39.15,-0.052
39.165,0.02
39.18,0.061
39.195,0.009
39.21,-0.029
39.225,-0.052
39.24,-0.048
39.255,-0.014
39.27,0.041
39.285,-0.023
39.3,-0.058
39.315,-0.078
39.33,-0.069
39.345,-0.001
39.36,0.008
39.375,-0.011
39.39,0.017
39.405,-0.02
39.42,-0.014
39.435,0.012
39.45,0.001
39.465,0.011
39.48,-0.019
39.495,-0.002
39.51,-0.013
39.525,-0.022
39.54,-0.014
39.555,-0.03
39.57,-0.056
39.585,-0.016
39.6,-0.025
39.615,-0.02
39.63,0.01
39.645,-0.026
39.66,-0.04
39.675,-0.014
39.69,-0.032
39.705,-0.019
39.72,-0.028
39.735,-0.061
39.75,-0.054
39.765,-0.004
39.78,0.006
39.795,-0.044
39.81,-0.012
39.825,-0.03
39.84,-0.023
39.855,0.027
39.87,-0.034
39.885,-0.047
39.9,-0.078
39.915,-0.042
39.93,0.016
39.945,-0.009
39.96,-0.024
39.975,0.031
39.99,0.031
40.005,-0.022
40.02,-0.057
40.035,-0.024
40.05,-0.013
40.065,-0.004
40.08,0.028
40.095,-0.005
40.11,-0.015
40.125,-0.014
40.14,-0.01
40.155,0.007
40.17,-0.005
40.185,-0.048
40.2,-0.047
40.215,-0.041
40.23,-0.011
40.245,0.005
40.26,-0.024
40.275,-0.026
40.29,-0.025
40.305,-0.022
40.32,-0.001
40.335,0.005
40.35,-0.011
40.365,-0.019
40.38,0.002
40.395,0.015
40.41,0.003
40.425,-0.029
40.44,-0.032
40.455,-0.054
40.47,-0.022
40.485,0.032
40.5,0.008
40.515,0.004
40.53,-0.024
40.545,0.004
40.56,0.017
40.575,0.024
40.59,0.016
40.605,-0.021
40.62,0.006
40.635,0.012
40.65,-0.031
40.665,-0.078
40.68,-0.037
40.695,-0.017
40.71,-0.074
40.725,-0.048
40.74,-0.049
40.755,0.003
40.77,0.01
40.785,-0.035
40.8,-0.035
40.815,-0.024
40.83,-0.007
40.845,-0.02
40.86,-0.02
40.875,-0.03
40.89,-0.016
40.905,-0.044
40.92,-0.053
40.935,0.007
40.95,0.054
40.965,0.025
40.98,-0.016
40.995,-0.015
41.01,-0.042
41.025,-0.078
41.04,-0.062
41.055,-0.067
41.07,-0.054
41.085,-0.059
41.1,-0.068
41.115,-0.078
41.13,-0.02
41.145,-0.009
41.16,-0.008
41.175,-0.022
41.19,-0.072
41.205,-0.066
41.22,-0.052
41.235,-0.026
41.25,-0.023
41.265,-0.05
41.28,-0.041
41.295,-0.053
41.31,-0.025
41.325,-0.044
41.34,0.006
41.355,0.042
41.37,0.041
41.385,0.021
41.4,-0.017
41.415,-0.025
41.43,0.004
41.445,0.006
41.46,-0.063
41.475,-0.078
41.49,-0.04
41.505,-0.05
41.52,-0.076
41.535,-0.069
41.55,-0.05
41.565,-0.022
41.58,0.003
41.595,-0.024
41.61,-0.008
41.625,-0.058
41.64,-0.047
41.655,-0.048
41.67,-0.058
41.685,-0.047
41.7,-0.056
41.715,-0.061
41.73,-0.067
41.745,-0.051
41.76,0.025
41.775,0.024
41.79,-0.036
41.805,-0.018
41.82,-0.005
41.835,-0.014
41.85,-0.002
41.865,0.035
41.88,0.023
41.895,-0.007
41.91,-0.023
41.925,-0.012
41.94,-0.03
41.955,-0.078
41.97,-0.061
41.985,-0.028
42,0.001
42.015,0.002
42.03,0.03
42.045,0.046
42.06,0.02
42.075,-0.016
42.09,0.007
42.105,-0.028
42.12,-0.021
42.135,-0.021
42.15,-0.06
42.165,-0.055
42.18,0.032
42.195,0.038
42.21,0.027
42.225,0.016
42.24,0.032
42.255,0.071
42.27,0.077
42.285,0.054
42.3,0.035
42.315,0.076
42.33,0.106
42.345,0.073
42.36,0.031
