26.955,0.593
26.97,0.541
26.985,0.575
27,0.19
27.015,0.341
27.03,0.524
27.045,0.664
27.06,0.731
27.075,0.737
27.09,0.406
27.105,0.358
27.12,0.354
27.135,0.058
27.15,0.472
27.165,0.728
27.18,0.695
27.195,0.27
27.21,0.309
27.225,0.353
27.24,0.318
27.255,0.181
27.27,0.017
27.285,-0.119
27.3,0.161
27.315,0.462
27.33,0.81
27.345,0.666
27.36,-0.051
27.375,0.107
27.39,0.077
27.405,0.09
27.42,0.52
27.435,0.066
27.45,-0.035
27.465,0.137
27.48,0.08
27.495,0.524
27.51,0.341
27.525,0.563
27.54,1.009
27.555,0.643
27.57,0.024
27.585,-0.074
27.6,0.102
27.615,0.45
27.63,0.833
27.645,0.434
27.66,0.27
27.675,0.348
27.69,0.133
27.705,0.059
27.72,-0.069
27.735,-0.799
27.75,-0.586
27.765,-0.038
27.78,0.243
27.795,0.404
27.81,0.51
27.825,0.45
27.84,0.007
27.855,-0.017
27.87,0.398
27.885,0.159
27.9,0.007
27.915,-0.061
27.93,-0.559
27.945,-0.358
27.96,0.718
27.975,-0.082
27.99,-0.596
28.005,-0.209
28.02,0.793
28.035,0.918
28.05,0.929
28.065,0.369
28.08,-0.326
28.095,-0.115
28.11,-0.125
28.125,-0.105
28.14,-0.308
28.155,-0.07
28.17,-0.083
28.185,0.098
28.2,0.165
28.215,-0.118
28.23,0.053
28.245,-0.034
28.26,-0.377
28.275,-0.574
28.29,-0.514
28.305,-0.25
28.32,-0.067
28.335,-0.032
28.35,0.278
28.365,0.448
28.38,0.142
28.395,-0.093
28.41,0.06
28.425,0.002
28.44,0.045
28.455,0.169
28.47,0.206
28.485,0.247
28.5,0.107
28.515,0.199
28.53,0.258
28.545,0.321
28.56,-0.196
28.575,-0.311
28.59,-0.376
28.605,-0.345
28.62,-0.215
28.635,0.401
28.65,0.068
28.665,-0.217
28.68,-0.285
28.695,-0.542
28.71,-0.189
28.725,0.069
28.74,-0.199
28.755,-0.77
28.77,0.189
28.785,0.556
28.8,0.16
28.815,-0.153
28.83,-0.14
28.845,-0.202
28.86,-0.539
28.875,-0.369
28.89,-0.42
28.905,-0.304
28.92,-0.442
28.935,-0.306
28.95,-0.081
28.965,0.096
28.98,0.173
28.995,0.133
29.01,-0.276
29.025,0.177
29.04,0.471
29.055,0.647
29.07,0.155
29.085,0.252
29.1,0.129
29.115,-0.021
29.13,-0.29
29.145,-0.15
29.16,-0.305
29.175,-0.439
29.19,-0.153
29.205,-0.13
29.22,0.403
29.235,0.497
29.25,-0.009
29.265,-0.174
29.28,0.228
29.295,-0.116
29.31,-0.12
29.325,-0.094
29.34,-0.526
29.355,-0.037
29.37,0.359
29.385,0.122
29.4,-0.107
29.415,-0.241
29.43,-0.2
29.445,0.258
29.46,0.487
29.475,-0.004
29.49,-0.185
29.505,-0.201
29.52,0.46
29.535,0.369
29.55,-0.161
29.565,0.092
29.58,0.506
29.595,0.589
29.61,0.473
29.625,0.742
29.64,0.738
29.655,0.224
29.67,0.391
29.685,0.292
29.7,0.299
29.715,1.313
29.73,1.356
29.745,1.237
29.76,1.401
29.775,1.047
29.79,0.938
29.805,1.091
29.82,1.816
29.835,1.807
29.85,1.581
29.865,2.314
29.88,2.707
29.895,2.44
29.91,2.944
29.925,2.944
29.94,2.845
29.955,3.907
29.97,3.665
29.985,3.01
30,3.032
30.015,2.878
30.03,3.02
30.045,3.909
30.06,3.349
30.075,3.091
30.09,2.753
30.105,2.851
30.12,3.437
30.135,3.485
30.15,3.14
30.165,2.858
30.18,3.063
30.195,2.911
30.21,2.958
30.225,3.443
30.24,3.05
30.255,2.76
30.27,2.984
30.285,2.58
30.3,2.037
30.315,2.375
30.33,2.154
30.345,1.588
30.36,1.808
30.375,1.893
30.39,1.628
30.405,1.512
30.42,1.943
30.435,1.866
30.45,1.338
30.465,0.695
30.48,0.85
30.495,1.315
30.51,0.786
30.525,0.796
30.54,0.926
30.555,0.677
30.57,0.504
30.585,0.28
30.6,0.622
30.615,0.433
30.63,0.337
30.645,0.47
30.66,0.206
30.675,0.046
30.69,-0.103
30.705,-0.045
30.72,0.082
30.735,0.223
30.75,0.285
30.765,0.432
30.78,-0.297
30.795,-0.113
30.81,0.172
30.825,0.138
30.84,-0.278
30.855,-0.15
30.87,0.059
30.885,-0.112
30.9,-0.171
30.915,-0.434
30.93,0.119
30.945,-0.008
30.96,-0.139
30.975,0.417
30.99,0.256
31.005,0.237
31.02,0.199
31.035,-0.261
31.05,-0.189
31.065,0.059
31.08,-0.174
31.095,-0.135
31.11,0.032
31.125,0.227
31.14,0.289
31.155,0.024
31.17,-0.369
31.185,-0.223
31.2,-0.59
31.215,-0.632
31.23,-0.432
31.245,-0.253
31.26,-0.261
31.275,-0.505
31.29,-0.419
31.305,0.572
31.32,0.365
31.335,0.084
31.35,-0.08
31.365,-0.434
31.38,-0.163
31.395,-0.123
31.41,-0.125
31.425,-0.09
31.44,-0.079
31.455,-0.16
31.47,-0.312
31.485,-0.175
31.5,0.237
31.515,-0.152
31.53,-0.113
31.545,0.11
31.56,-0.115
31.575,-0.475
31.59,-0.595
31.605,-0.787
31.62,-0.226
31.635,0.281
31.65,0.516
31.665,0.674
31.68,0.696
31.695,0.136
31.71,-0.054
31.725,0.124
31.74,-0.119
31.755,0.203
31.77,0.166
31.785,-0.344
31.8,-0.676
31.815,-0.521
31.83,-0.038
31.845,-0.26
31.86,-0.207
31.875,0.064
31.89,0.368
31.905,-0.075
31.92,-0.194
31.935,0.278
31.95,0.543
31.965,0.437
31.98,0.147
31.995,-0.267
32.01,-0.135
32.025,0.198
32.04,-0.063
32.055,0.086
32.07,0.039
32.085,-0.138
32.1,-0.581
32.115,-0.207
32.13,0.047
32.145,-0.425
32.16,-0.47
32.175,-0.43
32.19,0.002
32.205,0.4
32.22,0.011
32.235,-0.423
32.25,-0.621
32.265,-0.485
32.28,-0.311
32.295,-0.086
32.31,0.196
32.325,0.081
32.34,0.087
32.355,-0.054
32.37,-0.322
32.385,-0.422
32.4,-0.339
32.415,-0.327
32.43,-0.156
32.445,-0.094
32.46,-0.052
32.475,-0.193
32.49,-0.407
32.505,-0.151
32.52,0.281
32.535,-0.174
32.55,-0.23
32.565,-0.232
32.58,0.005
32.595,-0.138
32.61,-0.15
32.625,-0.086
32.64,0.046
32.655,-0.103
32.67,-0.396
32.685,-0.769
32.7,-0.566
32.715,0.21
32.73,0.51
32.745,0.057
32.76,-0.347
32.775,-0.096
32.79,-0.135
32.805,-0.444
32.82,0.114
32.835,0.277
32.85,0.049
32.865,0.102
32.88,-0.11
32.895,0.097
32.91,0.079
32.925,-0.163
32.94,-0.523
32.955,0.101
32.97,0.002
32.985,0.126
33,-0.192
33.015,-0.392
33.03,-0.399
33.045,-0.062
33.06,-0.204
33.075,-0.207
33.09,-0.258
33.105,0.325
33.12,0.406
33.135,0.168
33.15,-0.067
33.165,0.161
33.18,-0.025
33.195,0.177
33.21,0.002
33.225,-0.277
33.24,-0.084
33.255,-0.321
33.27,-0.779
33.285,-0.766
33.3,-0.631
33.315,-0.066
33.33,-0.574
33.345,-0.223
33.36,-0.159
33.375,0.071
33.39,0.124
33.405,0.196
33.42,0.491
33.435,0.523
33.45,-0.264
33.465,-0.197
33.48,-0.062
33.495,-0.185
33.51,-0.081
33.525,0.342
33.54,0.063
33.555,-0.192
33.57,-0.171
33.585,-0.175
33.6,-0.323
33.615,-0.281
33.63,0.105
33.645,0.116
33.66,0.043
33.675,-0.024
33.69,0.05
33.705,-0.153
33.72,0.033
33.735,-0.054
33.75,-0.063
33.765,-0.112
33.78,-0.006
33.795,0.044
33.81,-0.222
33.825,-0.448
33.84,-0.238
33.855,0.045
33.87,0.146
33.885,0.222
33.9,-0.182
33.915,0.083
33.93,0.164
33.945,-0.075
33.96,0.184
33.975,0.172
33.99,-0.418
34.005,-0.071
34.02,-0.379
34.035,-0.538
34.05,-0.329
34.065,-0.028
34.08,0.086
34.095,0.03
34.11,0.108
34.125,0.291
34.14,0.363
34.155,0.725
34.17,0.787
34.185,0.609
34.2,0.287
34.215,0.764
34.23,-0.095
34.245,-0.624
34.26,-0.022
34.275,0.264
34.29,0.003
34.305,-0.132
34.32,0.219
34.335,-0.347
34.35,-0.326
34.365,0.252
34.38,-0.239
34.395,-0.065
34.41,0.076
34.425,0.154
34.44,-0.004
34.455,0.303
34.47,0.137
34.485,0.507
34.5,0.189
34.515,-0.225
34.53,0.05
34.545,-0.024
34.56,-0.011
34.575,0.237
34.59,0.404
34.605,0.685
34.62,0.495
34.635,0.115
34.65,0.136
34.665,0.402
34.68,0.852
34.695,0.665
34.71,0.087
34.725,0.453
34.74,0.637
34.755,0.649
34.77,0.573
34.785,0.713
34.8,0.527
34.815,0.733
34.83,1.078
34.845,1.067
34.86,0.914
34.875,0.946
34.89,1.253
34.905,1.329
34.92,1.872
34.935,2.261
34.95,2.323
34.965,2.568
34.98,2.625
34.995,2.471
35.01,2.303
35.025,3.329
35.04,3.686
35.055,3.921
35.07,4.1
35.085,4.171
35.1,4.778
35.115,4.952
35.13,5.508
35.145,5.735
35.16,6.405
35.175,6.046
35.19,6.294
35.205,6.841
35.22,7.57
35.235,7.986
35.25,8.287
35.265,9.064
35.28,9.012
35.295,9.471
35.31,9.71
35.325,10.156
35.34,10.22
35.355,10.303
35.37,10.408
35.385,11.227
35.4,11.826
35.415,11.146
35.43,10.683
35.445,11.034
35.46,11.548
35.475,11.755
35.49,11.579
35.505,11.127
35.52,10.859
35.535,10.402
35.55,10.442
35.565,10.14
35.58,9.739
35.595,9.362
35.61,9.526
35.625,9.103
35.64,8.616
35.655,8.573
35.67,7.755
35.685,7.458
35.7,7.112
35.715,6.339
35.73,6.321
35.745,5.804
35.76,5.481
35.775,5.135
35.79,4.972
35.805,4.766
35.82,3.827
35.835,3.838
35.85,3.945
35.865,3.415
35.88,3.217
35.895,2.538
35.91,2.276
35.925,2.55
35.94,2.906
35.955,2.323
35.97,1.908
35.985,1.859
36,1.561
36.015,1.71
36.03,1.617
36.045,0.968
36.06,0.954
36.075,0.39
36.09,0.28
36.105,0.576
36.12,0.276
36.135,0.336
36.15,0.494
36.165,0.45
36.18,0.694
36.195,0.599
36.21,0.187
36.225,0.073
36.24,0.471
36.255,0.219
36.27,-0.221
36.285,0.081
36.3,0.152
36.315,-0.078
36.33,0.37
36.345,0.256
36.36,-0.094
36.375,0.247
36.39,0.235
36.405,0.344
36.42,0.355
36.435,0.295
36.45,-0.212
36.465,-0.302
36.48,-0.433
36.495,-0.34
36.51,-0.337
36.525,-0.061
36.54,-0.531
36.555,-0.522
36.57,0.024
36.585,0.625
36.6,0.724
36.615,0.159
36.63,-0.059
36.645,0.239
36.66,-0.016
36.675,-0.162
36.69,-0.136
36.705,-0.153
36.72,-0.075
36.735,0.008
36.75,0.236
36.765,0.096
36.78,0.407
36.795,0.465
36.81,0.091
36.825,0.134
36.84,0.088
36.855,0.111
36.87,0.199
36.885,0.278
36.9,-0.519
36.915,-0.197
36.93,0.809
36.945,0.13
36.96,-0.224
36.975,0.058
36.99,0.601
37.005,0.113
37.02,0.264
37.035,0.816
37.05,0.791
37.065,0.783
37.08,0.455
37.095,0.284
37.11,0.518
37.125,0.448
37.14,0.75
37.155,0.696
37.17,-0.079
37.185,0.122
37.2,0.313
37.215,0.26
37.23,0.346
37.245,0.255
37.26,0.338
37.275,0.252
37.29,0.221
37.305,0.21
37.32,-0.199
37.335,-0.206
37.35,0.022
37.365,0.159
37.38,0.31
37.395,0.043
37.41,-0.073
37.425,0.102
37.44,0.001
37.455,0.013
37.47,0.118
37.485,-0.152
37.5,-0.663
37.515,0.007
37.53,0.159
37.545,0.061
37.56,-0.116
37.575,-0.56
37.59,-0.512
37.605,-0.157
37.62,0.06
37.635,0.512
37.65,0.255
37.665,-0.481
37.68,-0.172
37.695,-0.05
37.71,-0.167
37.725,-0.467
37.74,-0.661
37.755,-0.448
37.77,-0.508
37.785,-0.221
37.8,-0.224
37.815,-0.431
37.83,0.249
37.845,-0.127
37.86,-0.347
37.875,-0.23
37.89,-0.407
37.905,-0.548
37.92,-0.303
37.935,-0.189
37.95,-0.406
37.965,-0.19
37.98,-0.034
37.995,-0.061
38.01,-0.483
38.025,0.032
38.04,0.289
38.055,-0.209
38.07,-0.313
38.085,-0.085
38.1,-0.296
38.115,-0.352
38.13,-0.371
38.145,-0.204
38.16,0.035
38.175,0.113
38.19,-0.087
38.205,0.225
38.22,0.416
38.235,-0.077
38.25,-0.504
38.265,-0.034
38.28,0.372
38.295,0.022
38.31,0.229
38.325,0.362
38.34,0.008
38.355,-0.484
38.37,-0.253
38.385,-0.216
38.4,-0.606
38.415,-0.434
38.43,-0.062
38.445,0.203
38.46,0.52
38.475,0.23
38.49,0.093
38.505,-0.231
38.52,-0.517
38.535,-0.386
38.55,0.216
38.565,0.186
38.58,-0.011
38.595,0.307
38.61,0.622
38.625,0.495
38.64,0.256
38.655,-0.104
38.67,-0.232
38.685,0.261
38.7,0.272
38.715,0.12
38.73,0.566
38.745,0.76
38.76,0.956
38.775,0.363
38.79,-0.072
38.805,0.102
38.82,-0.003
38.835,-0.322
38.85,0.136
38.865,0.371
38.88,-0.052
38.895,-0.302
38.91,-0.266
38.925,0.055
38.94,0.305
38.955,0.347
38.97,-0.107
38.985,-0.005
39,0.172
39.015,-0.097
39.03,-0.749
39.045,-0.515
39.06,0.084
39.075,0.59
39.09,0.406
39.105,0.566
39.12,0.843
39.135,0.781
39.15,0.512
39.165,0.644
39.18,0.425
39.195,0.193
39.21,0.392
39.225,0.443
39.24,0.217
39.255,0.382
39.27,0.479
39.285,0.665
39.3,0.479
39.315,0.052
39.33,-0.185
39.345,-0.466
39.36,-0.48
39.375,-0.009
39.39,0.223
39.405,0.283
39.42,0.24
39.435,0.178
39.45,0.402
39.465,0.406
39.48,0.411
39.495,0.137
39.51,-0.34
39.525,0.205
39.54,0.521
39.555,-0.321
39.57,-0.168
39.585,0.107
39.6,0.377
39.615,0.331
39.63,0.277
39.645,0.312
39.66,0.246
39.675,0.032
39.69,0.226
39.705,0.271
39.72,0.546
39.735,-0.035
39.75,0.17
39.765,0.316
39.78,-0.155
39.795,-0.392
39.81,-0.018
39.825,0.329
39.84,0.153
39.855,0.19
39.87,-0.206
39.885,-0.361
39.9,0.001
39.915,-0.5
39.93,-0.216
39.945,0.136
39.96,0.132
39.975,0.142
39.99,-0.029
40.005,0.261
40.02,0.242
40.035,0.249
40.05,0.444
40.065,0.418
40.08,-0.092
40.095,-0.046
40.11,0.091
40.125,0.33
40.14,0.189
40.155,0.378
40.17,0.607
40.185,-0.095
40.2,-0.435
40.215,-0.167
40.23,0.1
40.245,0.127
40.26,0.336
40.275,-0.066
40.29,-0.123
40.305,-0.129
40.32,-0.429
40.335,-0.286
40.35,-0.027
40.365,0.014
40.38,0.205
40.395,-0.052
40.41,-0.052
40.425,0.074
40.44,0.393
40.455,0.518
40.47,0.503
40.485,0.656
40.5,0.401
40.515,0.171
40.53,0.078
40.545,0.208
40.56,0.123
40.575,0.041
40.59,0.123
40.605,0.079
40.62,-0.047
40.635,-0.386
40.65,-0.519
40.665,-0.627
40.68,0.046
40.695,0.481
40.71,0.292
40.725,0.055
40.74,0.312
40.755,0.311
40.77,0.18
40.785,-0.4
40.8,-0.5
40.815,0.115
40.83,-0.133
40.845,-0.307
40.86,-0.472
40.875,-0.426
40.89,-0.154
40.905,-0.356
40.92,-0.468
40.935,0.009
40.95,-0.311
40.965,-0.384
40.98,-0.195
40.995,-0.065
41.01,-0.312
41.025,-0.11
41.04,0.185
41.055,-0.23
41.07,-0.27
41.085,0.083
41.1,-0.189
41.115,-0.146
41.13,-0.386
41.145,-0.353
41.16,0.126
41.175,0.243
41.19,0.464
41.205,-0.147
41.22,-0.378
41.235,0.089
41.25,0.268
41.265,0.696
41.28,0.36
41.295,0.22
41.31,0.199
41.325,-0.175
41.34,-0.618
41.355,-0.393
41.37,-0.013
41.385,-0.017
41.4,0.315
41.415,-0.196
41.43,-0.317
41.445,0.147
41.46,-0.126
41.475,-0.71
41.49,-0.284
41.505,0.157
41.52,-0.049
41.535,0.251
41.55,0.258
41.565,-0.235
41.58,-0.207
41.595,-0.371
41.61,-0.405
41.625,0.137
41.64,0.161
41.655,-0.745
41.67,-0.567
41.685,-0.047
41.7,0.03
41.715,-0.197
41.73,-0.223
41.745,0.102
41.76,0.112
41.775,0.009
41.79,-0.446
41.805,-0.604
41.82,0.193
41.835,0.236
41.85,0.375
41.865,0.546
41.88,0.767
41.895,0.069
41.91,0.199
41.925,0.694
41.94,0.497
41.955,0.033
41.97,-0.038
41.985,-0.089
42,0.048
42.015,0.032
42.03,0.312
42.045,0.316
42.06,-0.25
42.075,-0.472
42.09,-0.533
42.105,-0.446
42.12,-0.224
42.135,0.031
42.15,-0.359
42.165,-0.253
42.18,0.1
42.195,0.368
42.21,0.008
42.225,-0.063
42.24,-0.008
42.255,0.366
42.27,0.285
42.285,-0.21
42.3,-0.119
42.315,0.303
42.33,0.147
42.345,0.183
42.36,-0.009
42.375,-0.451
42.39,0.001
42.405,0.574
42.42,0.623
42.435,0.522
42.45,-0.042
42.465,0.208
42.48,0.411
42.495,0.438
42.51,0.352
42.525,0.455
42.54,0.245
42.555,0.314
42.57,0.359
42.585,0.752
42.6,0.434
42.615,0.19
42.63,0.433
42.645,0.689
42.66,0.681
42.675,0.31
42.69,0.344
42.705,0.603
42.72,0.746
42.735,0.508
42.75,0.754
42.765,1.343
42.78,1.08
42.795,1.466
42.81,1.073
42.825,0.778
42.84,1.567
42.855,1.368
42.87,1.092
42.885,1.35
42.9,1.524
42.915,1.133
42.93,1.341
42.945,2.56
42.96,2.275
42.975,1.981
42.99,2.095
43.005,2.242
43.02,2.36
43.035,2.382
43.05,2.317
43.065,2.383
43.08,2.216
43.095,2.127
43.11,2.314
43.125,2.128
43.14,1.701
43.155,1.649
43.17,1.774
43.185,2.114
43.2,2.032
43.215,2.131
43.23,2.195
43.245,2.09
43.26,1.64
43.275,1.618
43.29,1.408
43.305,0.971
43.32,1.104
43.335,1.379
43.35,1.111
43.365,1.109
43.38,1.385
43.395,1.514
43.41,1.204
43.425,1.029
43.44,1.232
43.455,0.893
43.47,0.407
43.485,0.594
43.5,0.617
43.515,0.318
43.53,0.172
43.545,0.284
43.56,0.205
43.575,0.035
43.59,-0.242
43.605,-0.078
43.62,0.348
43.635,0.255
43.65,0.267
43.665,0.095
43.68,0.266
43.695,0.311
43.71,0.374
43.725,0.288
43.74,0.035
43.755,-0.251
43.77,0.229
43.785,0.448
43.8,0.027
43.815,-0.389
43.83,0.187
43.845,-0.107
43.86,-0.647
43.875,-0.315
43.89,0.019
43.905,-0.399
43.92,-0.356
43.935,-0.088
43.95,0.093
43.965,0
43.98,-0.102
43.995,0.354
44.01,-0.004
44.025,-0.736
44.04,-0.439
44.055,-0.177
44.07,-0.167
44.085,0.01
44.1,-0.087
44.115,-0.333
44.13,-0.579
44.145,-0.146
44.16,0.188
44.175,-0.288
44.19,-0.219
44.205,-0.314
44.22,-0.002
44.235,0.412
44.25,-0.124
44.265,-0.37
44.28,-0.546
44.295,-0.439
44.31,-0.603
44.325,-0.416
44.34,-0.45
44.355,-0.49
44.37,-0.157
44.385,-0.337
44.4,-0.199
44.415,-0.052
44.43,0.334
44.445,-0.048
44.46,-0.457
44.475,-0.36
44.49,-0.176
44.505,-0.263
44.52,-0.264
44.535,-0.135
44.55,-0.515
44.565,-0.504
44.58,-0.732
44.595,-0.338
44.61,0.017
44.625,0.361
44.64,0.219
44.655,-0.242
44.67,-0.404
44.685,-0.555
44.7,-0.517
44.715,-0.21
44.73,-0.527
44.745,-0.625
44.76,-0.501
44.775,-0.25
44.79,-0.572
44.805,-0.473
44.82,-0.228
44.835,-0.63
44.85,-0.474
44.865,0.427
44.88,-0.296
44.895,-0.502
44.91,-0.099
44.925,-0.416
44.94,-0.238
44.955,-0.07
44.97,-0.212
44.985,-0.215
45,0.288
45.015,0.456
45.03,-0.037
45.045,-0.157
45.06,-0.297
45.075,-0.004
45.09,-0.044
45.105,-0.356
45.12,0.112
45.135,0.067
45.15,-0.447
45.165,-0.037
45.18,0.431
45.195,0.283
45.21,0.14
45.225,-0.388
45.24,-0.061
45.255,-0.244
45.27,-0.178
45.285,0.065
45.3,-0.38
45.315,-0.311
45.33,-0.33
45.345,-0.606
45.36,-0.546
45.375,0.013
45.39,0.225
45.405,-0.028
45.42,0.181
45.435,-0.058
45.45,-0.438
45.465,-0.439
45.48,-0.118
45.495,-0.425
45.51,-0.028
45.525,-0.218
45.54,-0.361
45.555,-0.131
45.57,-0.254
45.585,-0.258
45.6,-0.162
45.615,-0.392
45.63,-0.11
45.645,0.396
45.66,-0.043
45.675,-0.109
45.69,-0.108
45.705,-0.228
45.72,-0.182
45.735,0.173
45.75,0.258
45.765,0.031
45.78,-0.045
45.795,-0.238
45.81,-0.109
45.825,-0.298
45.84,-0.474
45.855,0.033
45.87,-0.13
45.885,-0.431
45.9,0.095
45.915,0.269
45.93,0.308
45.945,-0.066
45.96,0.082
45.975,-0.079
45.99,-0.681
46.005,-0.357
46.02,-0.252
46.035,-0.083
46.05,0.084
46.065,-0.251
46.08,-0.013
46.095,0.055
46.11,-0.21
46.125,-0.626
46.14,-0.405
46.155,0.046
46.17,0.353
46.185,0.012
46.2,-0.116
46.215,-0.074
46.23,0.279
46.245,-0.047
46.26,-0.362
46.275,-0.047
46.29,-0.22
46.305,-0.458
46.32,0.016
46.335,0.045
46.35,0.18
46.365,0.176
46.38,-0.209
46.395,-0.447
46.41,-0.722
46.425,0.023
46.44,0.545
46.455,0.243
46.47,-0.082
46.485,-0.058
46.5,-0.476
46.515,-0.601
46.53,-0.144
46.545,0.138
46.56,0.106
46.575,0.416
46.59,0.176
46.605,0.399
46.62,0.602
46.635,0.375
46.65,0.385
46.665,0.746
46.68,0.515
46.695,0.478
46.71,0.386
46.725,0.033
46.74,-0.062
46.755,-0.207
46.77,0.088
46.785,0.097
46.8,0.555
46.815,0.221
46.83,0.21
46.845,0.311
46.86,-0.347
46.875,-0.303
46.89,0.087
46.905,0.026
46.92,-0.137
46.935,-0.124
46.95,-0.178
46.965,-0.434
46.98,0.035
46.995,0.276
47.01,0.094
47.025,0.166
47.04,-0.092
47.055,-0.249
47.07,0.056
47.085,0.009
47.1,0.246
47.115,0.343
47.13,0.294
47.145,0.155
47.16,-0.191
47.175,0.314
47.19,0.452
47.205,0.094
47.22,-0.277
47.235,0.398
47.25,0.591
47.265,0.505
47.28,0.1
47.295,-0.151
47.31,0.034
47.325,0.112
47.34,0.098
47.355,0.138
47.37,-0.255
47.385,-0.094
47.4,0.327
47.415,-0.08
47.43,-0.406
47.445,-0.439
47.46,-0.269
47.475,0.078
47.49,0.558
47.505,0.293
47.52,-0.516
47.535,-0.697
47.55,-0.327
47.565,-0.388
47.58,-0.148
47.595,-0.245
47.61,-0.077
47.625,-0.123
47.64,-0.103
47.655,-0.011
47.67,-0.464
47.685,-0.241
47.7,0.13
47.715,-0.173
47.73,0.132
47.745,0.307
47.76,0.367
47.775,0.15
47.79,-0.116
47.805,-0.202
47.82,-0.289
47.835,-0.066
47.85,-0.003
47.865,-0.391
47.88,-0.259
47.895,-0.183
47.91,-0.107
47.925,-0.108
47.94,-0.347
47.955,0.001
47.97,0.24
47.985,-0.308
48,-0.581
48.015,-0.309
48.03,-0.049
48.045,-0.305
48.06,0.099
48.075,0.243
48.09,-0.044
48.105,0.21
48.12,-0.024
48.135,-0.176
48.15,-0.068
48.165,-0.621
48.18,-0.586
48.195,-0.299
48.21,0.38
48.225,0.465
48.24,0.311
48.255,0.17
48.27,-0.256
48.285,-0.276
48.3,0.319
48.315,0.266
48.33,-0.049
48.345,-0.135
48.36,-0.13
48.375,-0.144
48.39,0.305
48.405,0.347
48.42,0.069
48.435,0.1
48.45,0.383
48.465,0.286
48.48,0.086
48.495,-0.667
48.51,-0.713
48.525,-0.289
48.54,0.056
48.555,0.209
48.57,0.019
48.585,0.157
48.6,-0.025
48.615,0.024
48.63,0.066
48.645,0.05
48.66,0.248
48.675,0.559
48.69,0.349
48.705,0.111
48.72,0.283
48.735,-0.121
48.75,0.443
48.765,0.142
48.78,-0.263
48.795,-0.3
48.81,-0.017
48.825,0.06
48.84,0.115
48.855,0.044
48.87,0.105
48.885,0.102
48.9,0.186
48.915,0.025
48.93,-0.194
48.945,0.072
48.96,0.263
48.975,-0.083
48.99,-0.071
49.005,-0.235
49.02,-0.173
49.035,0.071
49.05,-0.096
49.065,0.179
49.08,-0.03
49.095,0.017
49.11,0.05
49.125,-0.098
49.14,0.191
49.155,0.267
49.17,0.465
49.185,-0.006
49.2,0.082
49.215,0.19
49.23,0.197
49.245,-0.018
49.26,-0.265
49.275,0.11
49.29,0.434
49.305,0.053
49.32,-0.314
49.335,-0.388
49.35,-0.318
49.365,-0.499
49.38,-0.113
49.395,0.077
49.41,0.016
49.425,0.043
49.44,-0.084
49.455,-0.006
49.47,-0.074
49.485,-0.14
49.5,0.117
49.515,0.159
49.53,-0.397
49.545,-0.115
49.56,-0.441
49.575,-0.182
49.59,-0.088
49.605,-0.436
49.62,-0.247
49.635,0.082
49.65,0.403
49.665,-0.087
49.68,-0.477
49.695,-0.067
49.71,-0.003
49.725,-0.239
49.74,0.276
49.755,0.272
49.77,-0.279
49.785,-0.449
49.8,-0.062
49.815,-0.462
49.83,-0.318
49.845,0.143
49.86,-0.131
49.875,-0.025
49.89,0.186
49.905,-0.082
49.92,-0.098
49.935,-0.302
49.95,-0.367
49.965,-0.064
49.98,0.174
49.995,0.027
50.01,-0.055
