38.97,0.055
38.985,0.006
39,-0.013
39.015,-0.065
39.03,-0.115
39.045,-0.06
39.06,0.027
39.075,-0.014
39.09,-0.015
39.105,-0.056
39.12,-0.082
39.135,-0.045
39.15,-0.069
39.165,-0.036
39.18,0.093
39.195,0.08
39.21,-0.028
39.225,0.006
39.24,0.243
39.255,0.268
39.27,-0.038
39.285,-0.097
39.3,-0.121
39.315,0.102
39.33,0.099
39.345,0.012
39.36,0.005
39.375,-0.077
39.39,0.067
39.405,0.009
39.42,-0.058
39.435,-0.085
39.45,-0.157
39.465,-0.053
39.48,-0.004
39.495,-0.012
39.51,-0.138
39.525,-0.197
39.54,-0.091
39.555,-0.073
39.57,-0.092
39.585,-0.143
39.6,-0.106
39.615,-0.033
39.63,-0.058
39.645,-0.005
39.66,-0.048
39.675,0.041
39.69,0.083
39.705,0.095
39.72,0.157
39.735,0.01
39.75,-0.1
39.765,-0.095
39.78,-0.092
39.795,-0.048
39.81,-0.051
39.825,-0.123
39.84,-0.03
39.855,-0.019
39.87,-0.16
39.885,-0.104
39.9,-0.037
39.915,-0.052
39.93,-0.16
39.945,-0.132
39.96,-0.103
39.975,-0.001
39.99,0.079
40.005,0.087
40.02,0.011
40.035,0.066
40.05,-0.117
40.065,-0.23
40.08,-0.133
40.095,-0.239
40.11,-0.15
40.125,0.132
40.14,0.17
40.155,0.139
40.17,0.08
40.185,0.009
40.2,-0.004
40.215,-0.082
40.23,0.049
40.245,0.091
40.26,0.08
40.275,0.043
40.29,0.019
40.305,0.011
40.32,0.057
40.335,0.028
40.35,-0.048
40.365,0.006
40.38,-0.088
40.395,-0.159
40.41,-0.033
40.425,0.038
40.44,-0.001
40.455,0.119
40.47,0.171
40.485,0.073
40.5,-0.025
40.515,-0.209
40.53,-0.126
40.545,-0.053
40.56,-0.076
40.575,-0.088
40.59,0.022
40.605,-0.079
40.62,-0.132
40.635,-0.081
40.65,-0.121
40.665,-0.064
40.68,-0.227
40.695,-0.081
40.71,0.122
40.725,0.124
40.74,0.049
40.755,-0.09
40.77,-0.142
40.785,-0.034
40.8,-0.123
40.815,-0.238
40.83,-0.185
40.845,-0.154
40.86,-0.147
40.875,-0.114
40.89,-0.096
40.905,-0.018
40.92,0.025
40.935,-0.043
40.95,0.023
40.965,0.076
40.98,-0.017
40.995,-0.023
41.01,0.071
41.025,0.025
41.04,0.045
41.055,-0.021
41.07,-0.142
41.085,0.015
41.1,0.134
41.115,0.003
41.13,-0.007
41.145,0.046
41.16,-0.048
41.175,0.016
41.19,0.126
41.205,-0.083
41.22,-0.091
41.235,-0.007
41.25,0.057
41.265,0.009
41.28,-0.125
41.295,-0.221
41.31,-0.091
41.325,-0.131
41.34,-0.197
41.355,-0.097
41.37,-0.06
41.385,-0.157
41.4,-0.032
41.415,0.015
41.43,-0.108
41.445,-0.104
41.46,0.019
41.475,0.101
41.49,0.088
41.505,0.05
41.52,-0.087
41.535,-0.195
41.55,-0.019
41.565,-0.011
41.58,-0.043
41.595,0.155
41.61,-0.121
41.625,-0.172
41.64,0.104
41.655,-0.003
41.67,-0.191
41.685,-0.109
41.7,-0.003
41.715,0.151
41.73,0.112
41.745,-0.138
41.76,-0.098
41.775,0.086
41.79,-0.053
