28.095,-0.043
28.11,-0.018
28.125,-0.005
28.14,-0.04
28.155,-0.034
28.17,-0.005
28.185,0.008
28.2,-0.022
28.215,-0.05
28.23,-0.043
28.245,-0.061
28.26,-0.029
28.275,-0.034
28.29,-0.054
28.305,-0.067
28.32,-0.033
28.335,-0.057
28.35,-0.031
28.365,0.009
28.38,-0.032
28.395,-0.034
28.41,-0.044
28.425,-0.03
28.44,-0.048
28.455,-0.009
28.47,-0.004
28.485,-0.062
28.5,-0.073
28.515,-0.045
28.53,0.002
28.545,-0.038
28.56,-0.066
28.575,-0.001
28.59,-0.006
28.605,-0.016
28.62,-0.027
28.635,0.015
28.65,-0.012
28.665,0.01
28.68,0.013
28.695,-0.007
28.71,-0.022
28.725,-0.069
28.74,-0.019
28.755,0.009
28.77,-0.042
28.785,-0.033
28.8,-0.076
28.815,-0.054
28.83,-0.015
28.845,0.031
28.86,0.015
28.875,0.005
28.89,0.03
28.905,-0.001
28.92,-0.019
28.935,0.003
28.95,-0.046
28.965,-0.039
28.98,-0.027
28.995,-0.011
29.01,-0.028
29.025,-0.042
29.04,0.005
29.055,0
29.07,0.018
29.085,0.011
29.1,0.016
29.115,0.028
29.13,0.02
29.145,0.024
29.16,0.059
29.175,0.063
29.19,0.06
29.205,0.073
29.22,0.075
29.235,0.051
29.25,0.048
29.265,0.088
29.28,0.113
29.295,0.105
29.31,0.099
29.325,0.132
29.34,0.105
29.355,0.107
29.37,0.07
29.385,0.077
29.4,0.097
29.415,0.113
29.43,0.16
29.445,0.146
29.46,0.109
29.475,0.097
29.49,0.147
29.505,0.184
29.52,0.184
29.535,0.198
29.55,0.149
29.565,0.135
29.58,0.131
29.595,0.168
29.61,0.171
29.625,0.188
29.64,0.166
29.655,0.207
29.67,0.189
29.685,0.191
29.7,0.188
29.715,0.25
29.73,0.253
29.745,0.235
29.76,0.268
29.775,0.286
29.79,0.282
29.805,0.281
29.82,0.295
29.835,0.287
29.85,0.301
29.865,0.269
29.88,0.302
29.895,0.33
29.91,0.293
29.925,0.288
29.94,0.299
29.955,0.347
29.97,0.339
29.985,0.308
30,0.326
30.015,0.281
30.03,0.35
30.045,0.365
30.06,0.34
30.075,0.35
30.09,0.361
30.105,0.303
30.12,0.296
30.135,0.278
30.15,0.305
30.165,0.343
30.18,0.333
30.195,0.308
30.21,0.275
30.225,0.324
30.24,0.314
30.255,0.288
30.27,0.333
30.285,0.311
30.3,0.325
30.315,0.334
30.33,0.289
30.345,0.28
30.36,0.293
30.375,0.341
30.39,0.334
30.405,0.282
30.42,0.301
30.435,0.262
30.45,0.237
30.465,0.285
30.48,0.293
30.495,0.295
30.51,0.304
30.525,0.237
30.54,0.278
30.555,0.31
30.57,0.261
30.585,0.245
30.6,0.225
30.615,0.285
30.63,0.29
30.645,0.206
30.66,0.207
30.675,0.256
30.69,0.152
30.705,0.123
30.72,0.151
30.735,0.151
30.75,0.135
30.765,0.149
30.78,0.16
30.795,0.166
30.81,0.181
30.825,0.114
30.84,0.095
30.855,0.102
30.87,0.124
30.885,0.133
30.9,0.122
30.915,0.096
30.93,0.076
30.945,0.028
30.96,0.046
30.975,0.076
30.99,0.092
31.005,0.059
31.02,0.045
31.035,0.051
31.05,0.048
31.065,0.041
31.08,0.05
31.095,0.037
31.11,0.008
31.125,-0.023
31.14,-0.019
31.155,-0.021
31.17,0.003
31.185,0
31.2,0.027
31.215,0.041
31.23,0.014
31.245,0.027
31.26,-0.004
31.275,-0.017
31.29,-0.016
31.305,-0.014
31.32,-0.008
31.335,-0.043
31.35,-0.063
31.365,-0.033
31.38,-0.032
31.395,-0.046
31.41,-0.059
31.425,-0.056
31.44,-0.073
31.455,-0.054
31.47,-0.004
31.485,-0.014
31.5,0
31.515,0.023
31.53,-0.035
31.545,-0.042
31.56,-0.041
31.575,-0.055
31.59,-0.044
31.605,-0.064
31.62,-0.07
31.635,-0.058
31.65,-0.031
31.665,-0.043
31.68,-0.076
31.695,-0.045
31.71,-0.032
31.725,-0.043
31.74,-0.045
31.755,-0.05
31.77,-0.066
31.785,-0.031
31.8,0.013
31.815,0.013
31.83,-0.042
31.845,-0.057
31.86,0.04
31.875,0.025
31.89,0.003
31.905,-0.038
31.92,-0.044
31.935,-0.039
31.95,-0.066
31.965,-0.012
31.98,-0.005
31.995,-0.05
32.01,-0.076
32.025,-0.07
32.04,-0.058
32.055,-0.045
32.07,-0.033
32.085,-0.045
32.1,-0.049
32.115,-0.048
32.13,-0.034
32.145,-0.008
32.16,-0.038
32.175,-0.027
32.19,-0.041
32.205,-0.059
32.22,-0.036
32.235,-0.041
32.25,-0.001
32.265,-0.024
32.28,-0.008
32.295,-0.022
32.31,-0.016
32.325,-0.006
32.34,-0.009
32.355,-0.01
32.37,-0.037
32.385,-0.025
32.4,-0.025
32.415,-0.051
32.43,-0.064
32.445,-0.048
32.46,-0.022
32.475,-0.035
32.49,-0.06
32.505,-0.052
32.52,-0.05
32.535,-0.018
32.55,-0.004
32.565,0.046
32.58,0.054
32.595,0.027
32.61,0.038
32.625,-0.02
32.64,-0.076
32.655,-0.002
32.67,0.042
32.685,0.041
32.7,0.089
32.715,0.09
32.73,0.043
32.745,-0.017
32.76,-0.029
32.775,0.015
32.79,0.016
32.805,-0.003
32.82,0.008
32.835,0.03
32.85,0
32.865,-0.009
32.88,-0.034
32.895,0.02
32.91,0.005
32.925,-0.02
32.94,0.021
32.955,0.013
32.97,-0.032
32.985,-0.026
33,0.002
33.015,0.009
33.03,-0.015
33.045,-0.038
33.06,-0.03
33.075,0.003
33.09,0.02
33.105,0.045
33.12,-0.073
33.135,-0.076
33.15,-0.026
33.165,-0.031
33.18,-0.021
33.195,0.004
33.21,-0.026
33.225,0.014
33.24,0.033
33.255,-0.005
33.27,0.018
33.285,0.016
33.3,-0.043
33.315,-0.062
33.33,-0.036
33.345,-0.039
33.36,-0.027
33.375,-0.037
33.39,-0.015
33.405,-0.002
33.42,-0.01
33.435,0.018
33.45,0.008
33.465,0.004
33.48,-0.002
33.495,-0.016
33.51,0.03
33.525,0.043
33.54,0.054
33.555,0.002
33.57,0.029
33.585,0.033
33.6,0.003
33.615,0.004
33.63,0.024
33.645,0.034
33.66,0.034
33.675,0.041
33.69,0.044
33.705,0.051
33.72,0.046
33.735,0.062
33.75,0.065
33.765,0.09
33.78,0.08
33.795,0.124
33.81,0.095
33.825,0.081
33.84,0.11
33.855,0.088
33.87,0.146
33.885,0.209
33.9,0.214
33.915,0.146
33.93,0.104
33.945,0.131
33.96,0.125
33.975,0.167
33.99,0.177
34.005,0.171
34.02,0.23
34.035,0.225
34.05,0.235
34.065,0.234
34.08,0.245
34.095,0.27
34.11,0.284
34.125,0.287
34.14,0.278
34.155,0.291
34.17,0.317
34.185,0.35
34.2,0.356
34.215,0.337
34.23,0.313
34.245,0.357
34.26,0.406
34.275,0.434
34.29,0.469
34.305,0.521
34.32,0.536
34.335,0.563
34.35,0.602
34.365,0.583
34.38,0.567
34.395,0.577
34.41,0.639
34.425,0.668
34.44,0.646
34.455,0.653
34.47,0.707
34.485,0.738
34.5,0.707
34.515,0.729
34.53,0.809
34.545,0.841
34.56,0.895
34.575,0.922
34.59,0.958
34.605,1.016
34.62,1.042
34.635,1.002
34.65,1.038
34.665,1.092
34.68,1.088
34.695,1.149
34.71,1.226
34.725,1.227
34.74,1.278
34.755,1.3
34.77,1.321
34.785,1.305
34.8,1.334
34.815,1.42
34.83,1.385
34.845,1.354
34.86,1.422
34.875,1.498
34.89,1.548
34.905,1.583
34.92,1.579
34.935,1.544
34.95,1.548
34.965,1.613
34.98,1.667
34.995,1.692
35.01,1.689
35.025,1.758
35.04,1.76
35.055,1.79
35.07,1.798
35.085,1.835
35.1,1.908
35.115,1.938
35.13,1.945
35.145,1.943
35.16,1.923
35.175,1.977
35.19,1.972
35.205,2.003
35.22,2.034
35.235,2.055
35.25,1.998
35.265,2.014
35.28,2.057
35.295,2.093
35.31,2.13
35.325,2.115
35.34,2.083
35.355,2.113
35.37,2.132
35.385,2.112
35.4,2.056
35.415,2.075
35.43,2.084
35.445,2.114
35.46,2.11
35.475,2.105
35.49,2.099
35.505,2.077
35.52,2.088
35.535,2.071
35.55,2.039
35.565,1.997
35.58,2.004
35.595,1.992
35.61,1.988
35.625,1.985
35.64,1.979
35.655,1.978
35.67,1.955
35.685,1.902
35.7,1.841
35.715,1.875
35.73,1.879
35.745,1.864
35.76,1.847
35.775,1.81
35.79,1.825
35.805,1.746
35.82,1.723
35.835,1.691
35.85,1.653
35.865,1.604
35.88,1.664
35.895,1.663
35.91,1.538
35.925,1.487
35.94,1.557
35.955,1.563
35.97,1.527
35.985,1.474
36,1.436
36.015,1.419
36.03,1.362
36.045,1.304
36.06,1.265
36.075,1.273
36.09,1.281
36.105,1.241
36.12,1.256
36.135,1.25
36.15,1.222
36.165,1.157
36.18,1.125
36.195,1.098
36.21,1.113
36.225,1.128
36.24,1.08
36.255,1.054
36.27,1.012
36.285,1.006
36.3,0.977
36.315,0.977
36.33,0.974
36.345,0.952
36.36,0.952
36.375,0.962
36.39,0.942
36.405,0.933
36.42,0.911
36.435,0.897
36.45,0.906
36.465,0.921
36.48,0.916
36.495,0.936
36.51,0.954
36.525,0.94
36.54,0.908
36.555,0.925
36.57,0.967
36.585,0.96
36.6,0.987
36.615,0.953
36.63,0.941
36.645,0.937
36.66,0.939
36.675,0.926
36.69,0.998
36.705,1.07
36.72,1.042
36.735,0.981
36.75,1.008
36.765,1.018
36.78,0.973
36.795,0.97
36.81,0.975
36.825,0.957
36.84,0.971
36.855,0.934
36.87,0.935
36.885,0.967
36.9,0.925
36.915,0.887
36.93,0.899
36.945,0.951
36.96,0.87
36.975,0.838
36.99,0.818
37.005,0.757
37.02,0.76
37.035,0.766
37.05,0.708
37.065,0.63
37.08,0.62
37.095,0.614
37.11,0.599
37.125,0.533
37.14,0.527
37.155,0.477
37.17,0.382
37.185,0.373
37.2,0.416
37.215,0.373
37.23,0.334
37.245,0.327
37.26,0.284
37.275,0.232
37.29,0.218
37.305,0.192
37.32,0.114
37.335,0.146
37.35,0.134
37.365,0.139
37.38,0.12
37.395,0.083
37.41,0.059
37.425,0.062
37.44,0.054
37.455,0.015
37.47,0.022
37.485,0.091
37.5,0.06
37.515,0.049
37.53,0.12
37.545,0.087
37.56,0.035
37.575,0.032
37.59,0.045
37.605,-0.013
37.62,-0.075
37.635,-0.009
37.65,0.029
37.665,-0.014
37.68,-0.005
37.695,0.028
37.71,-0.002
37.725,-0.017
37.74,-0.024
37.755,-0.009
37.77,0.009
37.785,0.017
37.8,-0.024
37.815,0.014
37.83,0.029
37.845,0.001
37.86,0.004
37.875,-0.019
37.89,-0.018
37.905,-0.067
37.92,-0.053
37.935,-0.042
37.95,0.006
37.965,-0.048
37.98,-0.045
37.995,-0.021
38.01,-0.035
38.025,-0.044
38.04,-0.053
38.055,-0.075
38.07,-0.057
38.085,-0.026
38.1,-0.011
38.115,-0.014
38.13,-0.028
38.145,-0.036
38.16,-0.017
38.175,0.043
38.19,0.012
38.205,0.005
38.22,-0.007
38.235,-0.056
38.25,-0.075
38.265,-0.025
38.28,-0.019
38.295,-0.03
38.31,-0.034
38.325,-0.055
38.34,-0.058
38.355,-0.046
38.37,-0.017
38.385,0.028
38.4,0.045
38.415,0.019
38.43,-0.032
38.445,-0.025
38.46,0.034
38.475,-0.006
38.49,-0.009
38.505,0.005
38.52,0.025
38.535,-0.009
38.55,-0.01
38.565,-0.019
38.58,0.033
38.595,0.027
38.61,-0.044
38.625,-0.015
38.64,0.021
38.655,0.01
38.67,0.017
38.685,-0.005
38.7,-0.013
38.715,0.007
38.73,-0.019
38.745,-0.009
38.76,0.009
38.775,-0.03
38.79,-0.023
38.805,0.032
38.82,0.049
38.835,0.023
38.85,0
38.865,-0.028
38.88,-0.011
38.895,0.015
38.91,0.061
38.925,0.012
38.94,-0.009
38.955,0.024
38.97,0.038
38.985,-0.008
39,0.002
39.015,0.018
39.03,0.01
39.045,-0.013
39.06,0.023
39.075,0.034
39.09,0.029
39.105,0.036
39.12,0.055
39.135,0.053
39.15,-0.001
39.165,0.01
39.18,0.064
39.195,0.079
39.21,0.044
39.225,0.007
39.24,-0.038
39.255,-0.074
39.27,-0.021
39.285,0.055
39.3,0.043
39.315,0.006
39.33,0.051
39.345,0.034
39.36,0.056
39.375,0.044
39.39,0.019
39.405,0.031
39.42,0.035
39.435,-0.021
39.45,0.001
39.465,0.021
39.48,-0.033
39.495,-0.028
39.51,0.013
39.525,0.008
39.54,0.008
39.555,-0.026
39.57,-0.073
39.585,-0.025
39.6,0.003
39.615,0.008
39.63,0.017
39.645,0.005
39.66,-0.003
39.675,-0.004
39.69,-0.01
39.705,0.023
39.72,-0.02
39.735,-0.042
39.75,-0.01
39.765,-0.01
39.78,-0.045
39.795,-0.049
39.81,-0.049
39.825,0.004
39.84,0.01
39.855,0.022
39.87,-0.026
39.885,-0.044
39.9,-0.045
39.915,-0.057
39.93,-0.014
39.945,0.014
39.96,0.021
39.975,-0.029
39.99,-0.063
40.005,-0.044
40.02,-0.074
40.035,-0.011
40.05,0.046
40.065,0.024
40.08,-0.029
40.095,-0.063
40.11,-0.019
40.125,-0.038
40.14,0
40.155,-0.004
40.17,-0.074
40.185,-0.071
40.2,-0.03
40.215,-0.022
40.23,-0.041
40.245,0.003
40.26,-0.035
40.275,-0.049
40.29,-0.032
40.305,-0.06
40.32,-0.041
40.335,-0.024
40.35,-0.043
40.365,-0.019
40.38,-0.012
40.395,0.003
40.41,0.061
40.425,-0.007
40.44,-0.067
40.455,-0.015
40.47,-0.017
40.485,-0.029
40.5,-0.021
40.515,0.001
40.53,-0.006
40.545,-0.046
40.56,-0.024
40.575,0.013
40.59,-0.009
40.605,-0.049
40.62,-0.066
40.635,-0.054
40.65,-0.051
40.665,-0.054
40.68,-0.046
40.695,-0.044
40.71,-0.056
40.725,-0.07
40.74,-0.069
40.755,-0.033
40.77,-0.01
40.785,-0.003
40.8,-0.065
40.815,-0.074
40.83,-0.012
40.845,-0.02
40.86,-0.058
40.875,-0.034
40.89,-0.003
40.905,-0.013
40.92,0.002
40.935,-0.009
40.95,-0.024
40.965,-0.006
40.98,-0.015
40.995,-0.042
41.01,-0.052
41.025,-0.074
41.04,-0.048
41.055,-0.046
41.07,-0.003
41.085,0.004
41.1,-0.033
41.115,-0.057
41.13,-0.049
41.145,-0.042
41.16,-0.028
41.175,-0.067
41.19,-0.051
41.205,-0.046
41.22,-0.016
41.235,0.021
41.25,-0.005
41.265,-0.047
41.28,-0.074
41.295,-0.074
41.31,-0.028
41.325,-0.008
41.34,-0.014
41.355,-0.027
41.37,-0.025
41.385,-0.02
41.4,0.039
41.415,0.043
41.43,0.022
41.445,0.03
41.46,0.009
41.475,-0.003
41.49,0.003
41.505,-0.023
41.52,0.002
41.535,0.065
41.55,0.077
41.565,0.042
41.58,0.055
41.595,0.064
41.61,0.106
41.625,0.112
41.64,0.154
41.655,0.169
41.67,0.13
41.685,0.15
41.7,0.123
41.715,0.159
41.73,0.211
41.745,0.217
41.76,0.258
41.775,0.261
41.79,0.187
41.805,0.214
41.82,0.243
41.835,0.263
41.85,0.297
41.865,0.274
41.88,0.255
41.895,0.302
41.91,0.309
41.925,0.339
41.94,0.324
41.955,0.334
41.97,0.322
41.985,0.308
42,0.371
42.015,0.392
42.03,0.417
42.045,0.388
42.06,0.362
42.075,0.345
42.09,0.327
42.105,0.368
42.12,0.371
42.135,0.382
42.15,0.356
42.165,0.333
42.18,0.346
42.195,0.373
42.21,0.354
42.225,0.347
42.24,0.36
42.255,0.387
42.27,0.403
42.285,0.404
42.3,0.396
42.315,0.412
42.33,0.478
42.345,0.513
42.36,0.479
42.375,0.484
42.39,0.523
42.405,0.601
42.42,0.567
42.435,0.57
42.45,0.685
42.465,0.722
42.48,0.745
42.495,0.821
42.51,0.868
42.525,0.87
42.54,0.934
42.555,0.976
42.57,1.048
42.585,1.107
42.6,1.168
42.615,1.177
42.63,1.245
42.645,1.324
42.66,1.376
42.675,1.409
42.69,1.518
42.705,1.574
42.72,1.622
42.735,1.69
42.75,1.72
42.765,1.759
42.78,1.783
42.795,1.846
42.81,1.877
42.825,1.879
42.84,1.939
42.855,2.001
42.87,1.986
42.885,1.993
42.9,1.991
42.915,1.962
42.93,1.943
42.945,1.946
42.96,1.942
42.975,1.882
42.99,1.882
43.005,1.826
43.02,1.741
43.035,1.725
43.05,1.687
43.065,1.618
43.08,1.573
43.095,1.505
43.11,1.459
43.125,1.368
43.14,1.314
43.155,1.26
43.17,1.255
43.185,1.146
43.2,1.028
43.215,0.986
43.23,0.961
43.245,0.866
43.26,0.757
43.275,0.757
43.29,0.701
43.305,0.641
43.32,0.603
43.335,0.567
43.35,0.558
43.365,0.531
43.38,0.461
43.395,0.373
43.41,0.389
43.425,0.369
43.44,0.345
43.455,0.319
43.47,0.335
43.485,0.291
43.5,0.261
43.515,0.24
43.53,0.283
43.545,0.274
43.56,0.21
43.575,0.242
43.59,0.27
43.605,0.257
43.62,0.211
43.635,0.245
43.65,0.241
43.665,0.236
43.68,0.282
43.695,0.268
43.71,0.254
43.725,0.254
43.74,0.207
43.755,0.146
43.77,0.136
43.785,0.14
43.8,0.138
43.815,0.148
43.83,0.155
43.845,0.122
43.86,0.101
43.875,0.111
43.89,0.127
43.905,0.141
43.92,0.085
43.935,0.043
43.95,0.075
43.965,0.091
43.98,0.055
43.995,0.062
44.01,-0.008
44.025,-0.028
44.04,-0.011
44.055,-0.016
44.07,-0.025
44.085,-0.016
44.1,-0.016
44.115,-0.015
44.13,-0.039
44.145,-0.017
44.16,-0.02
44.175,-0.074
44.19,-0.032
44.205,-0.007
44.22,0.004
44.235,0.001
44.25,0.004
44.265,-0.007
44.28,-0.004
44.295,-0.016
44.31,0.009
44.325,0.007
44.34,-0.018
44.355,0.005
44.37,-0.026
44.385,-0.02
44.4,0.027
44.415,0.051
44.43,-0.006
44.445,-0.022
44.46,0.018
44.475,-0.026
44.49,-0.024
44.505,-0.043
44.52,-0.059
44.535,-0.027
44.55,-0.074
44.565,-0.037
44.58,-0.014
44.595,-0.018
44.61,-0.044
44.625,-0.026
44.64,-0.026
44.655,-0.018
44.67,-0.067
44.685,-0.036
44.7,0.004
44.715,-0.028
44.73,0.009
44.745,0.028
44.76,-0.007
44.775,-0.033
44.79,-0.005
44.805,0.04
44.82,-0.008
44.835,-0.041
44.85,-0.025
44.865,-0.044
44.88,-0.038
44.895,-0.02
44.91,-0.023
44.925,-0.007
44.94,-0.013
44.955,-0.031
44.97,-0.034
44.985,-0.038
45,0.016
45.015,0.004
45.03,-0.06
45.045,-0.069
45.06,-0.074
45.075,-0.043
45.09,0.001
45.105,-0.048
45.12,-0.05
45.135,0
45.15,0.012
45.165,-0.006
45.18,0.007
45.195,0.006
45.21,0.007
45.225,-0.025
45.24,-0.004
45.255,0.018
45.27,0.024
45.285,0.003
45.3,-0.016
45.315,-0.034
45.33,0.005
45.345,0.021
45.36,-0.011
45.375,-0.023
45.39,-0.004
45.405,-0.029
45.42,-0.035
45.435,-0.015
45.45,0.012
45.465,0.015
45.48,0.026
45.495,-0.018
45.51,0.004
45.525,0.023
45.54,-0.011
45.555,-0.034
45.57,-0.012
45.585,-0.051
45.6,-0.074
45.615,-0.068
45.63,-0.01
45.645,-0.024
45.66,-0.042
45.675,-0.052
45.69,-0.023
45.705,-0.06
45.72,-0.064
45.735,-0.014
45.75,0.003
45.765,-0.044
45.78,-0.02
45.795,0.012
45.81,0.008
45.825,-0.023
45.84,-0.063
45.855,-0.054
45.87,-0.029
45.885,-0.057
45.9,-0.038
45.915,-0.012
45.93,0.02
45.945,0.002
45.96,-0.058
45.975,-0.044
45.99,-0.028
46.005,-0.009
46.02,-0.03
46.035,-0.02
46.05,-0.005
46.065,-0.028
46.08,-0.051
46.095,-0.042
46.11,-0.035
46.125,-0.06
46.14,-0.057
46.155,-0.032
46.17,-0.027
46.185,-0.004
46.2,0.006
46.215,-0.024
46.23,-0.057
46.245,-0.039
46.26,0
46.275,0.014
46.29,-0.033
46.305,-0.072
46.32,-0.046
46.335,-0.003
46.35,0.011
46.365,-0.015
46.38,-0.062
46.395,-0.044
46.41,-0.055
46.425,-0.073
46.44,-0.066
46.455,-0.047
46.47,-0.056
46.485,-0.07
46.5,-0.034
46.515,-0.022
46.53,-0.027
46.545,-0.01
46.56,-0.011
46.575,-0.018
46.59,0.014
46.605,0.007
46.62,-0.035
46.635,-0.068
46.65,-0.019
46.665,0.022
46.68,-0.048
46.695,-0.055
46.71,-0.016
46.725,-0.073
46.74,-0.033
46.755,0.008
46.77,0.034
46.785,-0.005
46.8,-0.021
46.815,0.017
46.83,-0.006
46.845,-0.006
46.86,-0.007
46.875,-0.058
46.89,-0.061
46.905,-0.018
46.92,-0.031
46.935,-0.037
46.95,-0.016
46.965,0.029
46.98,0.015
46.995,0.002
47.01,-0.027
47.025,-0.018
47.04,-0.028
47.055,-0.073
47.07,-0.014
47.085,-0.034
47.1,-0.037
47.115,0.017
47.13,0.041
47.145,0.008
47.16,-0.019
47.175,0.019
47.19,0.011
47.205,0.031
47.22,0.042
47.235,0.013
47.25,-0.023
47.265,-0.001
47.28,0.013
47.295,-0.026
47.31,-0.058
47.325,-0.073
47.34,-0.015
47.355,0.019
47.37,0.028
47.385,-0.03
47.4,-0.065
47.415,-0.026
47.43,-0.015
47.445,-0.017
47.46,-0.055
47.475,-0.017
47.49,0.006
47.505,-0.033
47.52,-0.009
47.535,-0.004
47.55,-0.027
47.565,-0.005
47.58,0.014
47.595,-0.006
47.61,-0.049
47.625,-0.039
47.64,-0.036
47.655,-0.023
47.67,-0.031
47.685,-0.015
47.7,0.006
47.715,0.013
47.73,-0.015
47.745,0.003
47.76,0.001
47.775,0.002
47.79,-0.008
47.805,0.027
47.82,0.018
47.835,-0.022
47.85,-0.023
47.865,0.004
47.88,-0.005
47.895,-0.012
47.91,-0.039
47.925,-0.056
47.94,-0.049
47.955,-0.024
47.97,0.012
47.985,0.015
48,-0.048
48.015,-0.062
48.03,-0.032
48.045,-0.068
48.06,-0.05
48.075,0.022
48.09,-0.013
48.105,-0.025
48.12,-0.03
48.135,-0.008
48.15,-0.021
48.165,-0.01
48.18,-0.003
48.195,-0.019
48.21,0.047
48.225,0.018
48.24,-0.073
48.255,-0.052
48.27,0.013
48.285,-0.009
48.3,-0.047
48.315,-0.043
48.33,0
48.345,0.011
48.36,0.017
48.375,-0.03
48.39,0.006
48.405,-0.012
48.42,-0.051
48.435,0.012
48.45,-0.003
48.465,-0.073
48.48,-0.045
48.495,-0.045
48.51,-0.047
48.525,-0.03
48.54,-0.007
48.555,-0.018
48.57,-0.005
48.585,-0.004
48.6,0.013
48.615,-0.01
48.63,-0.058
48.645,-0.031
48.66,0.015
48.675,0.043
48.69,0.029
48.705,0.023
48.72,0.001
48.735,-0.007
48.75,-0.02
48.765,-0.056
48.78,-0.049
48.795,-0.042
48.81,-0.022
48.825,-0.035
48.84,0.013
48.855,0.005
48.87,-0.048
48.885,-0.063
48.9,-0.034
48.915,-0.009
48.93,-0.026
48.945,-0.025
48.96,-0.019
48.975,-0.039
48.99,-0.066
49.005,-0.05
49.02,-0.045
49.035,-0.035
49.05,-0.037
49.065,-0.049
49.08,-0.035
49.095,-0.034
49.11,0.001
49.125,-0.015
49.14,-0.033
49.155,-0.04
49.17,-0.015
49.185,-0.045
49.2,-0.029
49.215,-0.005
49.23,-0.047
49.245,-0.05
49.26,-0.027
49.275,0.013
49.29,-0.035
49.305,-0.039
49.32,-0.02
49.335,-0.053
49.35,-0.043
49.365,-0.035
49.38,0.039
49.395,0.006
49.41,-0.073
49.425,-0.023
49.44,0.008
49.455,0.01
49.47,0.001
49.485,-0.026
49.5,0.024
49.515,0.05
49.53,0.047
49.545,0.051
49.56,0.054
49.575,0.032
49.59,0.003
49.605,-0.025
49.62,-0.037
49.635,-0.047
49.65,-0.006
49.665,0.038
49.68,-0.014
49.695,-0.003
49.71,0.014
49.725,-0.028
49.74,-0.035
49.755,-0.017
49.77,0.008
49.785,0.05
49.8,-0.01
49.815,-0.049
49.83,-0.036
49.845,-0.016
49.86,-0.013
49.875,-0.015
49.89,-0.044
49.905,-0.006
