41.88,-0.02
41.895,-0.042
41.91,-0.053
41.925,-0.026
41.94,-0.057
41.955,-0.065
41.97,-0.061
41.985,-0.062
42,-0.077
42.015,-0.051
42.03,0.007
42.045,0.002
42.06,-0.081
42.075,-0.032
42.09,-0.011
42.105,-0.057
42.12,-0.047
42.135,-0.021
42.15,-0.022
42.165,-0.006
42.18,-0.036
42.195,-0.077
42.21,-0.043
42.225,-0.004
42.24,-0.045
42.255,-0.026
42.27,0.008
42.285,-0.054
42.3,-0.048
42.315,0
42.33,0.013
42.345,0.012
42.36,-0.008
42.375,-0.046
42.39,-0.009
42.405,0.032
42.42,0.047
42.435,0.073
42.45,0.044
42.465,0.04
42.48,0.035
42.495,0.036
42.51,0.071
42.525,0.074
42.54,0.1
42.555,0.119
42.57,0.128
42.585,0.109
42.6,0.162
42.615,0.156
42.63,0.151
42.645,0.21
42.66,0.201
42.675,0.216
42.69,0.265
42.705,0.332
42.72,0.395
42.735,0.439
42.75,0.477
42.765,0.495
42.78,0.508
42.795,0.578
42.81,0.607
42.825,0.594
42.84,0.67
42.855,0.726
42.87,0.822
42.885,0.92
42.9,0.96
42.915,0.997
42.93,1.037
42.945,1.119
42.96,1.185
42.975,1.232
42.99,1.331
43.005,1.356
43.02,1.4
43.035,1.44
43.05,1.495
43.065,1.523
43.08,1.57
43.095,1.628
43.11,1.628
43.125,1.613
43.14,1.625
43.155,1.675
43.17,1.651
43.185,1.658
43.2,1.635
43.215,1.614
43.23,1.603
43.245,1.577
43.26,1.57
43.275,1.496
43.29,1.438
43.305,1.386
43.32,1.355
43.335,1.319
43.35,1.365
43.365,1.306
43.38,1.176
43.395,1.146
43.41,1.146
43.425,1.096
43.44,0.996
43.455,0.935
43.47,0.908
43.485,0.895
43.5,0.814
43.515,0.784
43.53,0.743
43.545,0.677
43.56,0.615
43.575,0.533
43.59,0.473
43.605,0.443
43.62,0.426
43.635,0.41
43.65,0.352
43.665,0.353
43.68,0.325
43.695,0.262
43.71,0.226
43.725,0.242
43.74,0.238
43.755,0.198
43.77,0.121
43.785,0.081
43.8,0.083
43.815,0.068
43.83,0.032
43.845,0.049
43.86,0.035
43.875,0.015
43.89,0.029
43.905,0.033
43.92,0.041
43.935,0.024
43.95,0.002
43.965,0.031
43.98,0.006
43.995,0.029
44.01,0.001
44.025,-0.036
44.04,-0.011
44.055,0.007
44.07,-0.01
44.085,-0.034
44.1,-0.009
44.115,-0.035
44.13,-0.029
44.145,-0.024
44.16,-0.037
44.175,0.002
44.19,-0.017
44.205,-0.081
44.22,-0.075
44.235,-0.047
44.25,-0.039
44.265,-0.023
44.28,0.004
44.295,0.002
44.31,-0.046
44.325,-0.071
44.34,-0.033
44.355,-0.045
44.37,-0.008
44.385,-0.025
44.4,-0.031
44.415,0
44.43,0.003
44.445,-0.046
44.46,-0.038
44.475,-0.057
44.49,-0.042
44.505,-0.035
44.52,-0.024
44.535,0.022
44.55,-0.012
44.565,-0.081
44.58,-0.047
44.595,-0.047
44.61,-0.069
44.625,-0.067
44.64,-0.019
44.655,-0.013
44.67,-0.035
44.685,-0.039
44.7,-0.006
44.715,0.019
44.73,-0.014
44.745,-0.029
44.76,0.027
44.775,0.008
44.79,0.018
44.805,-0.031
44.82,-0.04
44.835,-0.023
44.85,-0.033
44.865,-0.018
44.88,0.001
44.895,0.02
44.91,0.019
44.925,-0.045
44.94,-0.048
44.955,-0.04
44.97,-0.021
44.985,-0.045
45,-0.078
45.015,-0.01
45.03,0.027
45.045,0.044
45.06,-0.012
45.075,-0.024
45.09,-0.017
45.105,-0.009
45.12,-0.032
45.135,-0.064
45.15,-0.014
45.165,0.014
45.18,-0.018
45.195,-0.008
45.21,0.019
45.225,-0.011
45.24,-0.041
45.255,-0.002
45.27,0
45.285,0
45.3,0.042
45.315,-0.024
45.33,-0.066
45.345,-0.07
45.36,-0.072
45.375,-0.08
45.39,-0.006
45.405,-0.022
45.42,-0.009
45.435,0.011
45.45,-0.012
45.465,-0.045
45.48,-0.052
45.495,-0.053
45.51,-0.023
45.525,-0.036
45.54,-0.029
45.555,-0.03
45.57,-0.008
45.585,0.015
45.6,-0.063
45.615,-0.023
45.63,0.009
45.645,-0.015
45.66,-0.004
45.675,-0.012
45.69,-0.012
45.705,-0.078
45.72,-0.08
45.735,-0.004
45.75,-0.058
45.765,-0.059
45.78,-0.039
45.795,-0.01
45.81,0.007
45.825,-0.046
45.84,-0.007
45.855,-0.021
45.87,-0.035
45.885,-0.005
45.9,0.013
45.915,0.005
45.93,0
45.945,-0.064
45.96,-0.072
45.975,-0.034
45.99,-0.052
46.005,-0.036
46.02,-0.044
46.035,-0.067
46.05,-0.069
46.065,-0.052
46.08,-0.036
46.095,-0.032
46.11,-0.055
46.125,-0.051
46.14,-0.045
46.155,-0.041
46.17,-0.037
46.185,-0.039
46.2,-0.024
46.215,-0.033
46.23,-0.025
46.245,-0.042
46.26,-0.031
46.275,0.012
46.29,-0.039
46.305,-0.029
46.32,0.009
46.335,-0.029
46.35,-0.036
46.365,-0.009
46.38,-0.021
46.395,-0.021
46.41,-0.036
46.425,-0.05
46.44,-0.044
46.455,-0.047
46.47,-0.033
46.485,-0.031
46.5,-0.08
46.515,-0.035
46.53,0.004
46.545,0.036
46.56,0.04
46.575,0.009
46.59,-0.018
46.605,-0.066
46.62,-0.012
46.635,0.006
46.65,-0.039
46.665,-0.007
46.68,-0.005
46.695,0.011
46.71,0.013
46.725,-0.004
46.74,-0.006
46.755,-0.008
46.77,-0.063
46.785,-0.071
46.8,-0.035
46.815,-0.003
46.83,-0.039
46.845,-0.04
46.86,-0.028
46.875,-0.066
46.89,-0.036
46.905,-0.024
46.92,-0.053
46.935,-0.01
46.95,-0.023
46.965,-0.044
46.98,-0.057
46.995,-0.024
47.01,0.004
47.025,-0.032
47.04,-0.048
47.055,-0.063
47.07,-0.037
47.085,-0.03
47.1,-0.048
47.115,-0.021
47.13,-0.053
47.145,-0.032
47.16,0.024
47.175,0.008
47.19,-0.06
47.205,-0.059
47.22,-0.031
47.235,-0.008
47.25,0.001
47.265,-0.034
47.28,-0.024
47.295,0.001
47.31,-0.021
47.325,-0.012
47.34,0.012
47.355,0.055
47.37,0.004
47.385,0.007
47.4,-0.01
47.415,-0.062
47.43,-0.08
47.445,-0.056
47.46,-0.044
47.475,0.001
47.49,0.007
47.505,-0.016
47.52,-0.027
47.535,-0.014
47.55,0.006
47.565,-0.03
47.58,-0.023
47.595,-0.031
47.61,-0.041
47.625,-0.028
47.64,-0.019
47.655,0.021
47.67,0
47.685,-0.021
47.7,-0.011
47.715,0.007
47.73,-0.011
47.745,-0.033
47.76,-0.05
47.775,-0.007
47.79,-0.056
47.805,-0.036
47.82,-0.033
47.835,-0.043
47.85,-0.031
47.865,0.053
47.88,0.052
47.895,-0.004
47.91,0.022
47.925,0.012
47.94,-0.051
47.955,-0.08
47.97,-0.048
47.985,-0.005
48,-0.029
48.015,-0.026
48.03,0.006
48.045,-0.004
48.06,-0.014
48.075,-0.023
48.09,-0.074
48.105,-0.024
48.12,-0.036
48.135,-0.041
48.15,-0.004
48.165,-0.004
48.18,0
48.195,-0.027
48.21,-0.055
48.225,-0.08
48.24,-0.064
48.255,-0.068
48.27,-0.063
48.285,-0.005
48.3,-0.027
48.315,-0.044
48.33,-0.05
48.345,-0.046
48.36,-0.035
48.375,-0.013
48.39,-0.028
48.405,-0.008
48.42,0.027
48.435,-0.004
48.45,0.008
48.465,-0.014
48.48,-0.045
48.495,-0.033
48.51,-0.022
48.525,-0.078
48.54,-0.043
48.555,-0.047
48.57,-0.066
48.585,-0.053
48.6,-0.053
48.615,-0.032
48.63,-0.038
48.645,-0.059
48.66,-0.054
48.675,-0.035
48.69,-0.023
48.705,-0.01
48.72,-0.009
48.735,-0.028
48.75,-0.033
48.765,-0.08
48.78,-0.052
48.795,-0.058
48.81,-0.019
48.825,-0.021
48.84,-0.049
48.855,-0.07
48.87,-0.047
48.885,-0.038
48.9,0.023
48.915,-0.002
48.93,0.005
48.945,0.007
48.96,0
48.975,-0.009
48.99,-0.05
49.005,-0.08
49.02,-0.043
49.035,-0.04
49.05,-0.048
49.065,-0.071
49.08,-0.055
49.095,-0.061
49.11,-0.045
49.125,-0.021
49.14,-0.022
49.155,-0.009
49.17,0.032
49.185,-0.007
49.2,-0.038
49.215,-0.007
49.23,-0.024
49.245,-0.041
49.26,0.011
49.275,0.025
49.29,-0.02
49.305,-0.017
49.32,0.02
49.335,0.003
49.35,-0.012
49.365,-0.014
49.38,-0.05
49.395,-0.015
49.41,-0.01
49.425,0.016
49.44,0.012
49.455,-0.025
49.47,-0.08
49.485,-0.043
49.5,0.017
49.515,0.034
49.53,0.021
49.545,-0.012
49.56,-0.007
49.575,0.014
49.59,0.002
49.605,-0.01
49.62,0.004
49.635,-0.036
49.65,-0.048
49.665,-0.03
49.68,-0.02
