30.915,0.058
30.93,0.014
30.945,-0.01
30.96,0.004
30.975,-0.041
30.99,-0.008
31.005,0.019
31.02,-0.043
31.035,-0.058
31.05,-0.017
31.065,-0.032
31.08,-0.04
31.095,-0.045
31.11,-0.042
31.125,-0.023
31.14,0.024
31.155,0.002
31.17,-0.031
31.185,-0.004
31.2,0.006
31.215,0.004
31.23,0.02
31.245,-0.009
31.26,-0.024
31.275,-0.036
31.29,-0.009
31.305,-0.041
31.32,-0.064
31.335,-0.076
31.35,-0.047
31.365,-0.018
31.38,0.017
31.395,0.015
31.41,-0.042
31.425,-0.054
31.44,-0.026
31.455,-0.023
31.47,-0.014
31.485,-0.055
31.5,-0.079
31.515,-0.051
31.53,-0.015
31.545,-0.032
31.56,-0.068
31.575,-0.059
31.59,-0.067
31.605,-0.059
31.62,-0.007
31.635,-0.002
31.65,-0.046
31.665,-0.067
31.68,-0.079
31.695,-0.063
31.71,-0.045
31.725,-0.014
31.74,-0.003
31.755,-0.015
31.77,-0.006
31.785,0.014
31.8,-0.061
31.815,-0.038
31.83,0.049
31.845,0.057
31.86,0.013
31.875,-0.055
31.89,-0.079
31.905,-0.039
31.92,-0.057
31.935,-0.046
31.95,-0.007
31.965,-0.024
31.98,-0.001
31.995,0.01
32.01,-0.022
32.025,-0.041
32.04,-0.021
32.055,0.006
32.07,-0.008
32.085,-0.039
32.1,-0.061
32.115,-0.07
32.13,-0.042
32.145,-0.036
32.16,-0.033
32.175,0
32.19,-0.021
32.205,-0.031
32.22,-0.013
32.235,-0.005
32.25,-0.009
32.265,-0.027
32.28,-0.008
32.295,-0.018
32.31,-0.031
32.325,-0.046
32.34,-0.032
32.355,-0.023
32.37,-0.053
32.385,-0.054
32.4,-0.067
32.415,-0.072
32.43,-0.049
32.445,-0.025
32.46,-0.014
32.475,-0.079
32.49,-0.031
32.505,-0.013
32.52,-0.008
32.535,0.007
32.55,-0.03
32.565,0.01
32.58,-0.012
32.595,-0.024
32.61,-0.047
32.625,-0.074
32.64,-0.032
32.655,-0.034
32.67,-0.035
32.685,-0.031
32.7,-0.031
32.715,-0.051
32.73,-0.059
32.745,-0.06
32.76,0.006
32.775,-0.008
32.79,-0.056
32.805,-0.034
32.82,-0.028
32.835,-0.006
32.85,0.009
32.865,0.002
32.88,-0.034
32.895,-0.004
32.91,0.021
32.925,-0.022
32.94,-0.021
32.955,-0.01
32.97,-0.037
32.985,-0.01
33,-0.007
33.015,0.011
33.03,-0.012
33.045,0.05
33.06,0.022
33.075,-0.028
33.09,-0.064
33.105,-0.079
33.12,-0.014
33.135,0.042
33.15,-0.007
33.165,-0.002
33.18,-0.01
33.195,-0.016
33.21,0.023
33.225,0.035
33.24,0.003
33.255,0.015
33.27,0.071
33.285,0.046
33.3,0.06
33.315,0.034
33.33,0.028
33.345,0.044
33.36,-0.014
33.375,0.039
33.39,0.065
33.405,0.102
33.42,0.054
33.435,0.003
33.45,0.043
33.465,0.038
33.48,0.036
33.495,0.04
33.51,0.1
33.525,0.135
33.54,0.175
33.555,0.119
33.57,0.095
33.585,0.141
33.6,0.162
33.615,0.15
33.63,0.137
33.645,0.155
33.66,0.155
33.675,0.141
33.69,0.13
33.705,0.154
33.72,0.22
33.735,0.177
33.75,0.19
33.765,0.217
33.78,0.183
33.795,0.172
33.81,0.175
33.825,0.228
33.84,0.252
33.855,0.257
33.87,0.252
33.885,0.225
33.9,0.229
33.915,0.275
33.93,0.255
33.945,0.305
33.96,0.337
33.975,0.328
33.99,0.377
34.005,0.37
34.02,0.392
34.035,0.437
34.05,0.455
34.065,0.468
34.08,0.511
34.095,0.517
34.11,0.518
34.125,0.531
34.14,0.554
34.155,0.551
34.17,0.555
34.185,0.623
34.2,0.642
34.215,0.62
34.23,0.651
34.245,0.681
34.26,0.709
34.275,0.755
34.29,0.758
34.305,0.774
34.32,0.794
34.335,0.822
34.35,0.838
34.365,0.865
34.38,0.869
34.395,0.895
34.41,0.926
34.425,0.95
34.44,0.98
34.455,1.022
34.47,1.013
34.485,1.016
34.5,1.059
34.515,1.093
34.53,1.121
34.545,1.198
34.56,1.186
34.575,1.176
34.59,1.184
34.605,1.179
34.62,1.219
34.635,1.243
34.65,1.295
34.665,1.323
34.68,1.323
34.695,1.307
34.71,1.35
34.725,1.424
34.74,1.488
34.755,1.483
34.77,1.474
34.785,1.49
34.8,1.495
34.815,1.541
34.83,1.586
34.845,1.598
34.86,1.632
34.875,1.609
34.89,1.624
34.905,1.613
34.92,1.597
34.935,1.626
34.95,1.614
34.965,1.632
34.98,1.67
34.995,1.679
35.01,1.637
35.025,1.636
35.04,1.664
35.055,1.659
35.07,1.626
35.085,1.656
35.1,1.67
35.115,1.687
35.13,1.694
35.145,1.695
35.16,1.675
35.175,1.679
35.19,1.654
35.205,1.676
35.22,1.707
35.235,1.705
35.25,1.656
35.265,1.66
35.28,1.689
35.295,1.635
35.31,1.612
35.325,1.589
35.34,1.587
35.355,1.57
35.37,1.574
35.385,1.56
35.4,1.591
35.415,1.573
35.43,1.545
35.445,1.572
35.46,1.552
35.475,1.515
35.49,1.524
35.505,1.486
35.52,1.418
35.535,1.43
35.55,1.411
35.565,1.389
35.58,1.38
35.595,1.369
35.61,1.404
35.625,1.404
35.64,1.365
35.655,1.355
35.67,1.285
35.685,1.254
35.7,1.226
35.715,1.215
35.73,1.193
35.745,1.124
35.76,1.159
35.775,1.146
35.79,1.133
35.805,1.104
35.82,1.09
35.835,1.095
35.85,1.108
35.865,1.1
35.88,1.108
35.895,1.086
35.91,1.069
35.925,1.037
35.94,1.056
35.955,1.026
35.97,1.001
35.985,1.01
36,1.031
36.015,1.025
36.03,0.976
36.045,0.972
36.06,0.985
36.075,0.984
36.09,1.001
36.105,1
36.12,1.034
36.135,0.974
36.15,0.944
36.165,0.949
36.18,0.993
36.195,1.003
36.21,1.038
36.225,1.106
36.24,1.046
36.255,1.068
36.27,1.051
36.285,1.014
36.3,1.038
36.315,1.026
36.33,1.042
36.345,1.046
36.36,1.055
36.375,1.042
36.39,1.065
36.405,1.059
36.42,1.017
36.435,0.994
36.45,0.943
36.465,0.991
36.48,1.018
36.495,1.005
36.51,0.955
36.525,0.93
36.54,0.966
36.555,0.924
36.57,0.901
36.585,0.857
36.6,0.806
36.615,0.793
36.63,0.789
36.645,0.765
36.66,0.736
36.675,0.662
36.69,0.68
36.705,0.668
36.72,0.685
36.735,0.604
36.75,0.554
36.765,0.562
36.78,0.508
36.795,0.48
36.81,0.462
36.825,0.416
36.84,0.381
36.855,0.353
36.87,0.375
36.885,0.319
36.9,0.256
36.915,0.249
36.93,0.215
36.945,0.203
36.96,0.241
36.975,0.19
36.99,0.203
37.005,0.2
37.02,0.172
37.035,0.164
37.05,0.15
37.065,0.1
37.08,0.085
37.095,0.059
37.11,0.056
37.125,0.013
37.14,-0.013
37.155,0.023
37.17,0.013
37.185,-0.024
37.2,-0.006
37.215,-0.011
37.23,0.004
37.245,0.021
37.26,0.019
37.275,0.001
37.29,-0.013
37.305,-0.026
37.32,-0.021
37.335,-0.003
37.35,-0.004
37.365,0.003
37.38,-0.037
37.395,-0.033
37.41,0.004
37.425,-0.025
37.44,0.001
37.455,0.004
37.47,-0.029
37.485,-0.011
37.5,-0.044
37.515,-0.033
37.53,-0.001
37.545,-0.023
37.56,-0.054
37.575,-0.025
37.59,0.009
37.605,-0.02
37.62,-0.054
37.635,-0.053
37.65,-0.068
37.665,-0.045
37.68,-0.062
37.695,-0.048
37.71,-0.023
37.725,-0.002
37.74,-0.046
37.755,-0.078
37.77,-0.072
37.785,-0.043
37.8,-0.019
37.815,-0.025
37.83,-0.021
37.845,-0.006
37.86,-0.008
37.875,-0.05
37.89,-0.042
37.905,-0.004
37.92,-0.017
37.935,-0.017
37.95,-0.011
37.965,-0.056
37.98,-0.047
37.995,-0.065
38.01,-0.046
38.025,-0.055
38.04,-0.046
38.055,-0.01
38.07,-0.013
38.085,-0.078
38.1,-0.036
38.115,0.023
38.13,-0.008
38.145,-0.031
38.16,-0.016
38.175,-0.017
38.19,-0.046
38.205,-0.07
38.22,-0.06
38.235,-0.016
38.25,0.025
38.265,0.027
38.28,0.019
38.295,-0.014
38.31,-0.045
38.325,0.019
38.34,0.029
38.355,0.023
38.37,-0.03
38.385,-0.078
38.4,0.013
38.415,0.031
38.43,-0.028
38.445,-0.026
38.46,-0.039
38.475,-0.024
38.49,-0.021
38.505,-0.049
38.52,-0.007
38.535,0.02
38.55,-0.002
38.565,-0.026
38.58,-0.029
38.595,-0.016
38.61,-0.021
38.625,-0.058
38.64,-0.042
38.655,0.024
38.67,0.001
38.685,-0.047
38.7,-0.039
38.715,-0.035
38.73,0.023
38.745,0.049
38.76,-0.021
38.775,-0.064
38.79,-0.059
38.805,-0.015
38.82,-0.039
38.835,-0.025
38.85,0.027
38.865,-0.013
38.88,-0.023
38.895,-0.002
38.91,-0.008
38.925,-0.005
38.94,-0.011
38.955,-0.039
38.97,-0.01
38.985,0.022
39,-0.039
39.015,-0.07
39.03,-0.041
39.045,-0.052
39.06,-0.036
39.075,-0.017
39.09,0.038
39.105,0.048
39.12,0.014
39.135,-0.034
39.15,-0.07
39.165,-0.067
39.18,-0.003
39.195,0.052
39.21,0.027
39.225,-0.014
39.24,-0.038
39.255,-0.022
39.27,-0.034
39.285,-0.06
39.3,-0.023
39.315,-0.014
39.33,0.018
39.345,-0.035
39.36,-0.017
39.375,0.006
39.39,-0.01
39.405,-0.04
39.42,-0.025
39.435,-0.012
39.45,-0.032
39.465,-0.022
39.48,-0.033
39.495,0.014
39.51,0.015
39.525,-0.042
39.54,-0.065
39.555,0.026
39.57,-0.01
39.585,-0.068
39.6,-0.015
39.615,-0.004
39.63,-0.037
39.645,-0.078
39.66,-0.03
39.675,-0.024
39.69,-0.023
39.705,-0.013
39.72,0.023
39.735,-0.019
39.75,-0.059
39.765,-0.051
39.78,-0.078
39.795,-0.027
39.81,0.025
39.825,0.008
39.84,-0.002
39.855,0.032
39.87,0.034
39.885,-0.013
39.9,-0.021
39.915,-0.032
39.93,0.035
39.945,0.003
39.96,-0.029
39.975,-0.005
39.99,-0.023
40.005,-0.033
40.02,-0.014
40.035,0.042
40.05,0.001
40.065,-0.046
40.08,-0.039
40.095,-0.039
40.11,-0.002
40.125,0.006
40.14,0.008
40.155,-0.014
40.17,-0.023
40.185,-0.068
40.2,-0.058
40.215,-0.046
40.23,-0.034
40.245,-0.009
40.26,0.02
40.275,-0.002
40.29,0.008
40.305,-0.006
40.32,-0.064
40.335,-0.01
40.35,0.09
40.365,0.031
40.38,-0.045
40.395,-0.025
40.41,-0.005
40.425,-0.062
40.44,-0.078
40.455,-0.041
40.47,-0.015
40.485,0.011
40.5,-0.003
40.515,-0.002
40.53,0.018
40.545,-0.03
40.56,-0.027
40.575,0.005
40.59,-0.025
40.605,-0.043
40.62,-0.051
40.635,-0.059
40.65,-0.035
40.665,0.015
40.68,-0.032
40.695,-0.049
40.71,-0.012
40.725,-0.026
40.74,-0.008
40.755,-0.004
40.77,0.003
40.785,-0.06
40.8,-0.05
40.815,-0.006
40.83,-0.012
40.845,-0.008
40.86,-0.026
40.875,-0.053
40.89,-0.061
40.905,-0.078
40.92,-0.032
40.935,0.026
40.95,-0.033
40.965,-0.043
40.98,-0.009
40.995,-0.028
41.01,-0.041
41.025,-0.065
41.04,-0.043
41.055,-0.015
41.07,0.017
41.085,-0.019
41.1,-0.002
41.115,-0.016
41.13,-0.028
41.145,-0.004
41.16,0.077
41.175,0.086
41.19,0.093
41.205,0.071
41.22,0.11
41.235,0.12
41.25,0.1
41.265,0.085
41.28,0.081
41.295,0.103
41.31,0.115
41.325,0.189
41.34,0.204
41.355,0.146
41.37,0.17
41.385,0.219
41.4,0.215
41.415,0.281
41.43,0.303
41.445,0.28
41.46,0.287
41.475,0.351
41.49,0.355
41.505,0.315
41.52,0.32
41.535,0.366
41.55,0.376
41.565,0.387
41.58,0.396
41.595,0.408
41.61,0.408
41.625,0.398
41.64,0.46
41.655,0.439
41.67,0.461
41.685,0.442
41.7,0.436
41.715,0.452
41.73,0.487
41.745,0.478
41.76,0.485
41.775,0.487
41.79,0.515
41.805,0.493
41.82,0.501
41.835,0.501
41.85,0.541
41.865,0.546
41.88,0.551
41.895,0.588
41.91,0.588
41.925,0.557
41.94,0.574
41.955,0.587
41.97,0.592
41.985,0.603
42,0.653
42.015,0.69
42.03,0.659
42.045,0.677
42.06,0.754
42.075,0.8
42.09,0.818
42.105,0.808
42.12,0.878
42.135,0.958
42.15,0.995
42.165,0.999
42.18,1.021
42.195,1.078
42.21,1.123
42.225,1.168
42.24,1.287
42.255,1.29
42.27,1.323
42.285,1.355
42.3,1.346
42.315,1.395
42.33,1.496
42.345,1.545
42.36,1.626
42.375,1.656
42.39,1.71
42.405,1.702
42.42,1.654
42.435,1.686
42.45,1.75
42.465,1.835
42.48,1.842
42.495,1.773
42.51,1.806
42.525,1.766
42.54,1.769
42.555,1.812
42.57,1.832
42.585,1.78
42.6,1.71
42.615,1.69
42.63,1.664
42.645,1.644
42.66,1.598
42.675,1.563
42.69,1.563
42.705,1.502
42.72,1.464
42.735,1.404
42.75,1.326
42.765,1.304
42.78,1.278
42.795,1.205
42.81,1.137
42.825,1.073
42.84,0.991
42.855,0.939
42.87,0.887
42.885,0.828
42.9,0.816
42.915,0.757
42.93,0.678
42.945,0.644
42.96,0.643
42.975,0.572
42.99,0.517
43.005,0.46
43.02,0.506
43.035,0.475
43.05,0.421
43.065,0.414
43.08,0.367
43.095,0.327
43.11,0.329
43.125,0.292
43.14,0.315
43.155,0.324
43.17,0.286
43.185,0.238
43.2,0.244
43.215,0.245
43.23,0.236
43.245,0.246
43.26,0.251
43.275,0.254
43.29,0.237
43.305,0.229
43.32,0.207
43.335,0.186
43.35,0.163
43.365,0.186
43.38,0.187
43.395,0.201
43.41,0.197
43.425,0.182
43.44,0.126
43.455,0.101
43.47,0.128
43.485,0.071
43.5,0.086
43.515,0.101
43.53,0.057
43.545,0.102
43.56,0.132
43.575,0.081
43.59,0.059
43.605,0.057
43.62,0.08
43.635,0.051
43.65,0.038
43.665,0.049
43.68,0.069
43.695,0.01
43.71,0.017
43.725,0.005
43.74,-0.022
43.755,-0.007
43.77,-0.004
43.785,-0.024
43.8,-0.016
43.815,-0.016
43.83,-0.031
43.845,-0.025
43.86,0.006
43.875,-0.005
43.89,-0.032
43.905,-0.045
43.92,-0.013
43.935,-0.029
43.95,-0.006
43.965,0.006
43.98,0.009
43.995,0.028
44.01,-0.005
44.025,-0.009
44.04,-0.021
44.055,-0.019
44.07,0.01
44.085,0.032
44.1,-0.028
44.115,-0.026
44.13,0.006
44.145,-0.039
44.16,-0.078
44.175,-0.039
44.19,0.029
44.205,-0.007
44.22,-0.045
44.235,-0.045
44.25,-0.077
44.265,-0.075
44.28,-0.001
44.295,0.009
44.31,-0.021
44.325,-0.017
44.34,-0.012
44.355,-0.025
44.37,-0.03
44.385,-0.012
44.4,0.045
44.415,-0.004
44.43,0.016
44.445,0.017
44.46,0
44.475,-0.041
44.49,-0.077
44.505,-0.022
44.52,-0.026
44.535,-0.027
44.55,-0.038
44.565,-0.004
44.58,0.055
44.595,0.046
44.61,0.017
44.625,0.042
44.64,-0.005
44.655,-0.016
44.67,0.06
44.685,0.052
44.7,-0.008
44.715,-0.009
44.73,-0.023
44.745,-0.006
44.76,-0.04
44.775,-0.024
44.79,-0.039
44.805,-0.052
44.82,-0.032
44.835,-0.006
44.85,-0.019
44.865,-0.061
44.88,-0.029
44.895,0.016
44.91,-0.002
44.925,-0.006
44.94,-0.013
44.955,-0.05
44.97,-0.02
44.985,-0.021
45,-0.044
45.015,-0.013
45.03,0.009
45.045,-0.001
45.06,-0.005
45.075,-0.039
45.09,-0.01
45.105,0.013
45.12,0.018
45.135,0.005
45.15,-0.014
45.165,-0.032
45.18,-0.002
45.195,0.004
45.21,-0.023
45.225,-0.023
45.24,-0.02
45.255,-0.027
45.27,-0.028
45.285,-0.011
45.3,-0.012
45.315,-0.077
45.33,-0.029
45.345,-0.001
45.36,0.012
45.375,0.035
45.39,-0.002
45.405,-0.011
45.42,-0.022
45.435,-0.022
45.45,0.021
45.465,0.002
45.48,-0.009
45.495,-0.047
45.51,-0.067
45.525,-0.021
45.54,-0.042
45.555,-0.014
45.57,-0.016
45.585,-0.049
45.6,0.001
45.615,0.034
45.63,-0.065
45.645,-0.045
45.66,0.039
45.675,0.011
45.69,-0.02
45.705,-0.038
45.72,-0.029
45.735,-0.015
45.75,-0.007
45.765,-0.017
45.78,-0.037
45.795,-0.041
45.81,0.017
45.825,0.042
45.84,0.002
45.855,-0.018
45.87,-0.051
45.885,-0.046
45.9,-0.028
45.915,-0.032
45.93,-0.057
45.945,-0.036
45.96,-0.018
45.975,-0.035
45.99,-0.069
46.005,-0.041
46.02,-0.026
46.035,-0.014
46.05,0.008
46.065,-0.009
46.08,-0.015
46.095,-0.029
46.11,-0.002
46.125,0.036
46.14,-0.026
46.155,-0.063
46.17,-0.019
46.185,0.012
46.2,-0.018
46.215,-0.018
46.23,-0.035
46.245,-0.077
46.26,0.009
46.275,0.059
46.29,0.006
46.305,0.023
46.32,0.015
46.335,0.015
46.35,0.024
46.365,-0.019
46.38,-0.076
46.395,-0.052
46.41,-0.012
46.425,-0.013
46.44,-0.018
46.455,-0.024
46.47,-0.012
46.485,-0.036
46.5,-0.006
46.515,-0.031
46.53,-0.04
46.545,-0.013
46.56,-0.042
46.575,-0.073
46.59,-0.022
46.605,-0.027
46.62,-0.065
46.635,-0.043
46.65,-0.051
46.665,-0.04
46.68,-0.065
46.695,-0.077
46.71,-0.017
46.725,-0.04
46.74,-0.038
46.755,-0.056
46.77,-0.046
46.785,-0.023
46.8,0.026
46.815,0.003
46.83,-0.019
46.845,-0.046
46.86,-0.014
46.875,0.008
46.89,0.014
46.905,-0.013
46.92,-0.013
46.935,-0.034
46.95,-0.066
46.965,-0.048
46.98,-0.011
46.995,-0.043
47.01,-0.007
47.025,-0.043
47.04,-0.07
47.055,-0.052
47.07,-0.054
47.085,-0.072
47.1,-0.069
47.115,-0.043
47.13,-0.047
47.145,-0.037
47.16,-0.018
47.175,-0.021
47.19,-0.036
47.205,-0.057
47.22,-0.077
47.235,-0.015
47.25,-0.009
47.265,-0.015
47.28,-0.009
47.295,0.005
47.31,-0.028
47.325,-0.013
47.34,-0.046
47.355,-0.06
47.37,-0.063
47.385,-0.05
47.4,-0.025
47.415,-0.017
47.43,-0.052
47.445,-0.033
47.46,-0.061
47.475,-0.04
47.49,-0.043
47.505,-0.069
47.52,-0.057
47.535,-0.067
47.55,-0.073
47.565,-0.015
47.58,-0.039
47.595,-0.001
47.61,-0.004
47.625,-0.004
47.64,-0.031
47.655,-0.067
47.67,-0.077
47.685,-0.024
47.7,-0.01
47.715,-0.058
47.73,-0.021
47.745,-0.014
47.76,-0.028
47.775,-0.061
47.79,-0.021
47.805,-0.023
47.82,-0.042
47.835,-0.052
47.85,-0.053
47.865,-0.02
47.88,-0.04
47.895,-0.047
47.91,-0.077
47.925,-0.061
47.94,-0.016
47.955,-0.015
47.97,-0.028
47.985,-0.006
48,0.02
48.015,-0.002
48.03,-0.012
48.045,0.001
48.06,-0.022
48.075,-0.037
48.09,-0.033
48.105,-0.043
48.12,-0.049
48.135,-0.006
48.15,0.032
48.165,-0.05
48.18,-0.058
48.195,-0.035
48.21,-0.039
48.225,-0.009
48.24,0.019
48.255,-0.007
48.27,0.009
48.285,0.021
48.3,-0.023
48.315,-0.028
48.33,-0.026
48.345,-0.039
48.36,-0.048
48.375,-0.024
48.39,-0.037
48.405,-0.077
48.42,-0.022
48.435,0.004
48.45,0.003
48.465,0.01
48.48,0.005
48.495,-0.01
48.51,-0.024
48.525,-0.011
48.54,0.021
48.555,0.046
48.57,0.042
48.585,0.023
48.6,0.046
48.615,0.034
48.63,-0.006
48.645,-0.056
48.66,-0.011
48.675,-0.005
48.69,-0.014
48.705,0.014
48.72,0.006
48.735,0.01
48.75,0.005
48.765,-0.017
48.78,-0.005
48.795,-0.011
48.81,0.008
48.825,-0.006
48.84,0.008
48.855,0.021
48.87,0.063
48.885,0.075
48.9,0.024
48.915,-0.018
48.93,0.004
48.945,0.021
48.96,0.049
48.975,0.04
48.99,0.037
49.005,-0.007
49.02,-0.019
49.035,-0.077
49.05,-0.03
49.065,0.01
49.08,0.002
49.095,-0.077
49.11,-0.04
49.125,0.009
49.14,0.03
49.155,-0.008
49.17,-0.008
49.185,-0.008
49.2,0.021
49.215,0.028
49.23,0.003
49.245,-0.004
49.26,-0.032
49.275,-0.051
49.29,0.005
49.305,0.015
49.32,0.004
49.335,-0.006
49.35,0.023
49.365,0.019
49.38,-0.048
49.395,-0.023
49.41,0.024
49.425,-0.009
49.44,-0.058
49.455,-0.011
49.47,0.005
49.485,-0.019
49.5,-0.044
49.515,-0.077
49.53,-0.06
49.545,-0.02
49.56,0.057
49.575,0.036
49.59,-0.044
49.605,-0.021
49.62,-0.02
49.635,-0.025
49.65,-0.009
49.665,-0.013
49.68,-0.013
49.695,0.009
49.71,0.003
49.725,-0.014
49.74,-0.023
49.755,0.02
49.77,0.029
49.785,0.01
