34.155,29.066
34.17,28.614
34.185,28.704
34.2,29.088
34.215,28.925
34.23,28.757
34.245,28.57
34.26,28.719
34.275,29.019
34.29,28.735
34.305,28.82
34.32,29.211
34.335,29.208
34.35,29.117
34.365,29.606
34.38,29.468
34.395,29.158
34.41,29.388
34.425,29.565
34.44,29.175
34.455,29.167
34.47,29.59
34.485,30.158
34.5,29.794
34.515,29.877
34.53,29.758
34.545,29.375
34.56,29.493
34.575,29.94
34.59,29.587
34.605,29.281
34.62,29.148
34.635,29.632
34.65,29.611
34.665,29.892
34.68,30.043
34.695,30.183
34.71,29.842
34.725,29.807
34.74,29.804
34.755,30.007
34.77,30.137
34.785,30.043
34.8,30.35
34.815,30.429
34.83,30.58
34.845,30.584
34.86,30.296
34.875,30.672
34.89,30.733
34.905,30.084
34.92,30.198
34.935,30.67
34.95,30.033
34.965,30.959
34.98,31.4
34.995,31.023
35.01,30.459
35.025,30.557
35.04,30.471
35.055,30.352
35.07,30.59
35.085,31.082
35.1,31.758
35.115,30.924
35.13,30.466
35.145,30.653
35.16,30.718
35.175,30.702
35.19,30.809
35.205,31.28
35.22,31.375
35.235,31.002
35.25,30.857
35.265,31.393
35.28,31.522
35.295,31.354
35.31,30.765
35.325,30.594
35.34,30.863
35.355,31.049
35.37,31.324
35.385,30.816
35.4,30.958
35.415,31.741
35.43,31.12
35.445,30.78
35.46,30.843
35.475,31.294
35.49,31.145
35.505,31.185
35.52,31.276
35.535,31.212
35.55,31.029
35.565,30.559
35.58,30.873
35.595,31.234
35.61,30.821
35.625,30.736
35.64,30.51
35.655,30.657
35.67,30.92
35.685,30.915
35.7,30.678
35.715,30.468
35.73,30.439
35.745,30.996
35.76,30.442
35.775,30.239
35.79,30.298
35.805,30.718
35.82,30.612
35.835,30.684
35.85,30.821
35.865,30.645
35.88,30.688
35.895,30.597
35.91,30.294
35.925,30.071
35.94,30.115
35.955,30.255
35.97,30.338
35.985,29.989
36,30.029
36.015,29.973
36.03,29.592
36.045,29.756
36.06,30.167
36.075,29.956
36.09,29.632
36.105,30.098
36.12,30.405
36.135,29.042
36.15,29.095
36.165,29.36
36.18,29.485
36.195,30.256
36.21,30.145
36.225,29.474
36.24,29.577
36.255,29.669
36.27,29.639
36.285,29.412
36.3,29.284
36.315,29.715
36.33,29.427
36.345,29.355
36.36,29.612
36.375,29.286
36.39,29.246
36.405,29.137
36.42,29.245
36.435,29.615
36.45,29.347
36.465,29.074
36.48,29.595
36.495,29.786
36.51,29.988
36.525,29.954
36.54,29.038
36.555,28.948
36.57,29.359
36.585,29.508
36.6,29.839
36.615,29.392
36.63,29.157
36.645,29.185
36.66,29.045
36.675,29.094
36.69,29.263
36.705,29.51
36.72,29.611
36.735,29.375
36.75,29.778
36.765,29.718
36.78,28.843
36.795,29.07
36.81,29.588
36.825,29.457
36.84,28.956
36.855,28.494
36.87,28.842
36.885,28.952
36.9,29.245
36.915,29.166
36.93,28.566
36.945,28.966
36.96,29.394
36.975,29.752
36.99,29.466
37.005,29.202
37.02,29.595
37.035,29.366
37.05,29.076
37.065,29.356
37.08,29.203
37.095,28.676
37.11,28.562
37.125,28.482
37.14,28.202
37.155,28.502
37.17,28.513
37.185,28.194
37.2,28.331
37.215,28.481
37.23,28.46
37.245,28.252
37.26,28.143
37.275,28.472
37.29,28.572
37.305,28.623
37.32,28.139
37.335,28.061
37.35,28.057
37.365,28.426
37.38,28.454
37.395,28.561
37.41,28.191
37.425,28.036
37.44,27.768
37.455,27.263
37.47,27.349
37.485,27.414
37.5,27.874
37.515,28.172
37.53,27.898
37.545,27.907
37.56,28.75
37.575,28.341
37.59,27.851
37.605,27.819
37.62,27.968
37.635,28.085
37.65,27.874
37.665,27.632
37.68,27.335
37.695,27.528
37.71,27.925
37.725,27.558
37.74,27.669
37.755,28.284
37.77,27.91
37.785,27.544
37.8,27.743
37.815,27.47
37.83,27.476
37.845,27.54
37.86,27.723
37.875,27.247
37.89,27.499
37.905,28.031
37.92,27.612
37.935,27.088
37.95,27.511
37.965,27.307
37.98,26.978
37.995,27.653
38.01,27.909
38.025,28.05
38.04,27.81
38.055,27.346
38.07,27.375
38.085,27.807
38.1,27.521
38.115,27.33
38.13,27.376
38.145,27.486
38.16,28.059
38.175,27.631
38.19,27.448
38.205,27.823
38.22,27.811
38.235,27.697
38.25,27.886
38.265,27.736
38.28,27.908
38.295,28.458
38.31,27.876
38.325,27.349
38.34,27.675
38.355,27.332
38.37,27.05
38.385,27.326
38.4,26.982
38.415,26.76
38.43,26.993
38.445,27.447
38.46,27.664
38.475,27.493
38.49,27.146
38.505,26.884
38.52,27.188
38.535,28.151
38.55,28.214
38.565,27.787
38.58,27.715
38.595,27.816
38.61,27.992
38.625,27.701
38.64,27.577
38.655,27.646
38.67,27.565
38.685,27.573
38.7,27.346
38.715,27.602
38.73,27.55
38.745,27.191
38.76,27.228
38.775,27.459
38.79,27.091
38.805,26.921
38.82,27.354
38.835,27.274
38.85,27.31
38.865,27.102
38.88,27.284
38.895,27.111
38.91,27.577
38.925,27.968
38.94,27.412
38.955,27.256
38.97,27.146
38.985,27.231
39,27.076
39.015,27.208
39.03,27.487
39.045,27.501
39.06,26.981
39.075,27.25
39.09,27.63
39.105,27.998
39.12,27.353
39.135,27.293
39.15,27.433
39.165,27.131
39.18,27.381
39.195,27.647
39.21,27.554
39.225,27.227
39.24,26.491
39.255,26.403
39.27,26.762
39.285,26.946
39.3,27.036
39.315,27.446
39.33,27.694
39.345,27.389
39.36,27.615
39.375,27.062
39.39,27.232
39.405,27.26
39.42,27.145
39.435,27.065
39.45,27.499
39.465,27.844
39.48,27.035
39.495,27.503
39.51,27.763
39.525,27.444
39.54,27.681
39.555,27.827
39.57,28.086
39.585,28.189
39.6,27.892
39.615,27.604
39.63,27.643
39.645,27.601
39.66,26.877
39.675,26.915
39.69,26.882
39.705,27.079
39.72,27.312
39.735,27.206
39.75,27.259
39.765,26.671
39.78,26.415
39.795,26.834
39.81,26.939
39.825,27.053
39.84,27.377
39.855,27.359
39.87,27.232
39.885,27.656
39.9,27.917
39.915,27.91
39.93,27.469
39.945,27.044
39.96,27.186
39.975,27.79
39.99,27.761
40.005,27.486
40.02,26.818
40.035,26.979
40.05,27.377
40.065,27.38
40.08,26.982
40.095,27.256
40.11,27.259
40.125,26.7
40.14,26.78
40.155,27.188
40.17,27.268
40.185,27.187
40.2,27.084
40.215,27.172
40.23,27.008
40.245,26.989
40.26,26.878
40.275,26.814
40.29,26.709
40.305,26.752
40.32,27.103
40.335,27.506
40.35,27.577
40.365,27.576
40.38,27.318
40.395,27.022
40.41,27.19
40.425,27.391
40.44,26.897
40.455,26.664
40.47,26.987
40.485,26.558
40.5,26.645
40.515,27.128
40.53,27.345
40.545,26.719
40.56,26.885
40.575,27.275
40.59,27.221
40.605,27.29
40.62,26.998
40.635,27.097
40.65,27.299
40.665,27.442
40.68,27.501
40.695,27.759
40.71,27.601
40.725,27.145
40.74,26.885
40.755,27.171
40.77,27.355
40.785,27.158
40.8,26.845
40.815,26.95
40.83,27.139
40.845,27.2
40.86,27.553
40.875,27.463
40.89,27.197
40.905,27.343
40.92,27.409
40.935,27.691
40.95,27.476
40.965,26.824
40.98,26.791
40.995,27.219
41.01,26.958
41.025,26.593
41.04,27.143
41.055,27.778
41.07,27.353
41.085,27.062
41.1,26.964
41.115,26.666
41.13,26.939
41.145,27.163
41.16,26.847
41.175,26.306
41.19,26.965
41.205,27.36
41.22,27.198
41.235,27.193
41.25,27.25
41.265,27.561
41.28,27.205
41.295,26.659
41.31,26.846
41.325,27.307
41.34,27.121
41.355,26.747
41.37,26.844
41.385,26.97
41.4,27.325
41.415,27.286
41.43,27.069
41.445,27.161
41.46,27.181
41.475,26.812
41.49,27.029
41.505,27.387
41.52,27.4
41.535,27.704
41.55,27.179
41.565,26.922
41.58,27.41
41.595,27.22
41.61,27.513
41.625,27.687
41.64,27.441
41.655,27.492
41.67,27.834
41.685,27.86
41.7,28.012
41.715,28.099
41.73,27.597
41.745,27.855
41.76,27.814
41.775,27.723
41.79,28.014
41.805,27.664
41.82,27.665
41.835,27.911
41.85,27.525
41.865,27.5
41.88,27.669
41.895,27.55
41.91,27.603
41.925,28.122
41.94,27.98
41.955,27.556
41.97,27.292
41.985,27.862
42,27.749
42.015,27.52
42.03,27.7
42.045,28.147
42.06,28.306
42.075,27.681
42.09,27.379
42.105,27.392
42.12,28.183
42.135,28.168
42.15,27.61
42.165,27.055
42.18,26.917
42.195,27.392
42.21,27.749
42.225,27.86
42.24,28.084
42.255,28.54
42.27,28.057
42.285,27.46
42.3,28.182
42.315,28.324
42.33,27.74
42.345,27.982
42.36,28.272
42.375,28.174
42.39,28.266
42.405,27.96
42.42,27.891
42.435,28.039
42.45,28.047
42.465,28.652
42.48,28.259
42.495,27.88
42.51,28.26
42.525,28.375
42.54,28.202
42.555,28.148
42.57,28.895
42.585,28.588
42.6,28.541
42.615,28.963
42.63,29.221
42.645,29.474
42.66,29.104
42.675,29.352
42.69,29.492
42.705,29.542
42.72,29.136
42.735,29.535
42.75,29.942
42.765,29.788
42.78,29.771
42.795,29.502
42.81,29.525
42.825,30
42.84,29.986
42.855,29.749
42.87,29.676
42.885,29.658
42.9,29.65
42.915,29.569
42.93,29.485
42.945,29.541
42.96,29.175
42.975,29.581
42.99,29.744
43.005,29.684
43.02,29.94
43.035,29.817
43.05,29.702
43.065,29.401
43.08,29.151
43.095,29.099
43.11,28.866
43.125,28.769
43.14,28.993
43.155,29.252
43.17,28.765
43.185,28.265
43.2,27.983
43.215,27.775
43.23,28.167
43.245,28.425
43.26,28.537
43.275,28.262
43.29,28.337
43.305,28.246
43.32,27.698
43.335,27.209
43.35,27.537
43.365,27.56
43.38,27.199
43.395,26.899
43.41,27.45
43.425,28.053
43.44,27.521
43.455,27.512
43.47,27.822
43.485,27.639
43.5,27.616
43.515,27.901
43.53,28.26
43.545,28.083
43.56,27.78
43.575,27.696
43.59,27.141
43.605,27.386
43.62,26.968
43.635,26.929
43.65,27.148
43.665,27.22
43.68,26.84
43.695,26.979
43.71,27.482
43.725,27.611
43.74,27.785
43.755,27.382
43.77,27.313
43.785,27.627
43.8,27.935
43.815,27.524
43.83,27.36
43.845,27.108
43.86,26.912
43.875,27.067
43.89,27.152
43.905,27.113
43.92,27.077
43.935,27.397
43.95,26.848
43.965,27.199
43.98,27.122
43.995,26.828
44.01,26.975
44.025,27.033
44.04,26.83
44.055,26.964
44.07,26.961
44.085,26.786
44.1,26.836
44.115,27.298
44.13,27.143
44.145,26.508
44.16,26.955
44.175,27.218
44.19,26.797
44.205,27.021
44.22,27.536
44.235,27.074
44.25,26.577
44.265,26.905
44.28,27.098
44.295,26.829
44.31,26.255
44.325,26.95
44.34,27.153
44.355,27.029
44.37,26.875
44.385,27.041
44.4,26.845
44.415,26.953
44.43,27.113
44.445,26.368
44.46,26.457
44.475,26.911
44.49,26.778
44.505,27.449
44.52,27.308
44.535,26.879
44.55,26.624
44.565,26.58
44.58,26.658
44.595,26.724
44.61,26.947
44.625,27.195
44.64,27.193
44.655,26.849
44.67,26.434
44.685,26.651
44.7,26.675
44.715,26.574
44.73,26.606
44.745,26.551
44.76,27.172
44.775,27.202
44.79,27.06
44.805,27.223
44.82,26.493
44.835,26.602
44.85,26.94
44.865,26.793
44.88,26.371
44.895,26.615
44.91,26.513
44.925,26.143
44.94,26.216
44.955,26.598
44.97,26.481
44.985,26.378
45,27.123
45.015,27.076
45.03,26.879
45.045,26.468
45.06,26.398
45.075,26.56
45.09,26.967
45.105,27.107
45.12,26.915
45.135,26.989
45.15,26.897
45.165,26.684
45.18,26.545
45.195,26.492
45.21,26.58
45.225,26.779
45.24,26.392
45.255,25.912
45.27,26.608
45.285,26.934
45.3,26.51
45.315,26.504
45.33,26.676
45.345,26.759
45.36,26.71
45.375,26.643
45.39,26.557
45.405,26.931
45.42,26.949
45.435,27.22
45.45,27.296
45.465,26.545
45.48,26.28
45.495,26.684
45.51,26.632
45.525,26.505
45.54,26.731
45.555,26.992
45.57,26.476
45.585,26.56
45.6,26.571
45.615,26.59
45.63,26.493
45.645,26.264
45.66,26.842
45.675,26.765
45.69,26.644
45.705,26.905
45.72,26.537
45.735,26.339
45.75,26.402
45.765,26.364
45.78,26.579
45.795,26.611
45.81,26.647
45.825,26.51
45.84,26.508
45.855,26.39
45.87,26.597
45.885,26.694
45.9,27.109
45.915,26.776
45.93,27.374
45.945,27.148
45.96,26.924
45.975,26.742
45.99,26.494
46.005,26.163
46.02,26.507
46.035,27.024
46.05,26.87
46.065,27.079
46.08,26.423
46.095,26.668
46.11,26.641
46.125,26.472
46.14,26.09
46.155,26.4
46.17,26.298
46.185,26.826
46.2,26.969
46.215,26.806
46.23,26.713
46.245,26.737
46.26,26.302
46.275,26.106
46.29,26.213
46.305,26.718
46.32,26.73
46.335,26.769
46.35,26.941
46.365,26.998
46.38,26.794
46.395,26.693
46.41,26.802
46.425,26.95
46.44,26.6
46.455,26.862
46.47,26.72
46.485,26.406
46.5,26.65
46.515,26.711
46.53,26.506
46.545,26.823
46.56,26.162
46.575,26.048
46.59,26.978
46.605,27.553
46.62,27.454
46.635,26.649
46.65,26.854
46.665,26.898
46.68,26.56
46.695,26.821
46.71,27.166
46.725,27.481
46.74,27.309
46.755,26.91
46.77,26.959
46.785,27.311
46.8,26.57
46.815,26.545
46.83,26.765
46.845,26.518
46.86,26.025
46.875,26.338
46.89,26.872
46.905,26.677
46.92,26.301
46.935,26.448
46.95,26.552
46.965,26.987
46.98,26.979
46.995,26.481
47.01,26.803
47.025,26.643
47.04,26.506
47.055,26.574
47.07,26.514
47.085,26.386
47.1,26.569
47.115,26.077
47.13,26.09
47.145,26.648
47.16,26.813
47.175,26.465
47.19,26.399
47.205,26.753
47.22,26.25
47.235,26.714
47.25,26.751
47.265,26.505
47.28,26.703
47.295,26.998
47.31,26.915
47.325,26.762
47.34,26.819
47.355,26.677
47.37,26.589
47.385,26.75
47.4,26.996
47.415,26.555
47.43,26.58
47.445,26.733
47.46,26.236
47.475,26.616
47.49,26.731
47.505,26.808
47.52,26.976
47.535,26.695
47.55,26.52
47.565,26.421
47.58,26.429
47.595,26.795
47.61,26.999
47.625,26.631
47.64,26.413
47.655,26.502
47.67,26.724
47.685,26.422
47.7,25.905
47.715,26.263
47.73,26.183
47.745,26.592
47.76,26.81
47.775,26.321
47.79,26.384
47.805,26.307
47.82,26.456
47.835,26.641
47.85,26.431
47.865,26.563
47.88,26.514
47.895,26.222
47.91,25.926
47.925,26.155
47.94,26.685
47.955,26.379
47.97,26.432
47.985,26.514
48,26.359
48.015,26.304
48.03,26.174
48.045,26.203
48.06,26.383
48.075,25.658
48.09,25.787
48.105,26.597
48.12,25.851
48.135,25.779
48.15,26.205
48.165,26.059
48.18,26.359
48.195,26.459
48.21,26.33
48.225,26.338
48.24,26.391
48.255,26.544
48.27,26.364
48.285,26.15
48.3,26.495
48.315,26.023
48.33,26.288
48.345,27.065
48.36,27.116
48.375,26.713
48.39,26.249
48.405,26.091
48.42,25.869
48.435,26.066
48.45,26.594
48.465,26.261
48.48,26.18
48.495,26.794
48.51,26.865
48.525,26.358
48.54,26.332
48.555,26.096
48.57,26.179
48.585,26.396
48.6,26.027
48.615,25.934
48.63,26.162
48.645,26.284
48.66,26.198
48.675,26.43
48.69,26.542
48.705,26.197
48.72,25.869
48.735,25.6
48.75,25.903
48.765,26.329
48.78,26.422
48.795,26.646
48.81,27.115
48.825,26.696
48.84,26.666
48.855,26.544
48.87,26.727
48.885,26.42
48.9,26.323
48.915,26.411
48.93,25.86
48.945,25.652
48.96,25.827
48.975,25.89
48.99,26.173
49.005,26.481
49.02,26.439
49.035,26.876
49.05,26.573
49.065,26.219
49.08,26.036
49.095,26.138
49.11,26.335
49.125,26.549
49.14,26.044
49.155,25.607
49.17,26.556
49.185,26.34
49.2,26.639
49.215,26.706
49.23,26.365
49.245,26.307
49.26,26.322
49.275,26.447
49.29,25.999
49.305,25.762
49.32,26.138
49.335,26.629
49.35,26.443
49.365,26.355
49.38,26.517
49.395,26.767
49.41,26.551
49.425,26.102
49.44,26.4
49.455,26.67
49.47,26.537
49.485,26.434
49.5,26.161
49.515,25.984
49.53,26.2
49.545,26.559
49.56,26.463
49.575,26.139
49.59,26.244
49.605,26.069
49.62,25.641
49.635,26.312
49.65,26.501
49.665,25.897
49.68,25.8
49.695,26.102
49.71,26.206
49.725,26.7
49.74,26.593
49.755,26.262
49.77,26.102
49.785,26.307
49.8,26.399
49.815,26.009
49.83,25.581
49.845,25.825
49.86,25.939
49.875,26.204
49.89,26.325
49.905,26.45
49.92,26.51
49.935,26.422
49.95,26.49
49.965,26.632
49.98,26.242
49.995,26.527
50.01,26.193
50.025,26.349
50.04,26.376
50.055,25.958
50.07,25.817
50.085,25.825
50.1,25.993
50.115,26.633
50.13,26.427
50.145,26.262
50.16,26.373
50.175,26.27
50.19,26.353
50.205,26.733
50.22,27.048
50.235,26.643
50.25,26.324
50.265,25.942
50.28,25.645
50.295,25.738
50.31,25.706
50.325,26.006
50.34,26.205
50.355,26.296
50.37,26.236
50.385,25.97
50.4,26.237
50.415,26.633
50.43,26.691
50.445,26.261
50.46,25.878
50.475,25.783
50.49,25.893
50.505,26.284
50.52,26.354
50.535,25.969
50.55,26.165
50.565,26.305
50.58,26.171
50.595,26.203
50.61,26.143
50.625,26.268
50.64,26.261
50.655,25.79
50.67,25.96
50.685,26.25
50.7,26.215
50.715,26.357
50.73,26.412
50.745,26.34
50.76,26.319
50.775,26.22
50.79,26.831
50.805,26.211
50.82,25.901
50.835,26.061
50.85,25.918
50.865,26.322
50.88,26.178
50.895,26.155
50.91,26.309
50.925,26.51
50.94,26.266
50.955,25.702
50.97,25.906
50.985,26.303
51,26.765
51.015,26.81
51.03,26.384
51.045,25.845
51.06,25.745
51.075,26.039
51.09,25.989
51.105,26.014
51.12,25.584
51.135,26.002
51.15,26.169
51.165,25.909
51.18,26.076
51.195,26.208
51.21,26.133
51.225,26.225
51.24,26.352
51.255,25.959
