36.075,1.715
36.09,1.626
36.105,1.565
36.12,1.583
36.135,1.57
36.15,1.586
36.165,1.467
36.18,1.548
36.195,1.504
36.21,1.68
36.225,1.59
36.24,1.267
36.255,1.285
36.27,1.413
36.285,1.317
36.3,1.386
36.315,1.54
36.33,1.521
36.345,1.249
36.36,1.281
36.375,1.258
36.39,1.232
36.405,1.312
36.42,1.176
36.435,1.168
36.45,1.101
36.465,1.116
36.48,1.202
36.495,1.229
36.51,1.136
36.525,1.198
36.54,1.288
36.555,1.289
36.57,1.161
36.585,1.277
36.6,1.485
36.615,1.288
36.63,1.243
36.645,1.369
36.66,1.241
36.675,1.327
36.69,1.273
36.705,1.282
36.72,1.544
36.735,1.622
36.75,1.47
36.765,1.269
36.78,1.209
36.795,1.22
36.81,1.378
36.825,1.378
36.84,1.342
36.855,1.36
36.87,1.35
36.885,1.191
36.9,1.134
36.915,1.21
36.93,1.269
36.945,1.13
36.96,1.053
36.975,1.098
36.99,1.124
37.005,1.096
37.02,1.081
37.035,1.096
37.05,1.046
37.065,0.818
37.08,0.835
37.095,0.75
37.11,0.775
37.125,0.89
37.14,0.809
37.155,0.534
37.17,0.557
37.185,0.57
37.2,0.507
37.215,0.419
37.23,0.452
37.245,0.543
37.26,0.415
37.275,0.425
37.29,0.415
37.305,0.326
37.32,0.233
37.335,0.091
37.35,0.065
37.365,0.169
37.38,0.181
37.395,0.069
37.41,0.177
37.425,0.228
37.44,0.165
37.455,0.111
37.47,0.058
37.485,0.061
37.5,0.143
37.515,0.125
37.53,0.041
37.545,0.196
37.56,0.276
37.575,0.191
37.59,0.118
37.605,0.092
37.62,-0.03
37.635,0.003
37.65,0.073
37.665,0.001
37.68,0.008
37.695,-0.029
37.71,-0.032
37.725,0.097
37.74,0.038
37.755,-0.017
37.77,0.014
37.785,-0.057
37.8,-0.11
37.815,-0.199
37.83,-0.143
37.845,-0.142
37.86,0.009
37.875,0.117
37.89,0.036
37.905,-0.092
37.92,-0.093
37.935,0.025
37.95,0.04
37.965,0.01
37.98,-0.141
37.995,-0.054
38.01,0.034
38.025,-0.084
38.04,-0.052
38.055,0.087
38.07,0.009
38.085,-0.007
38.1,0.09
38.115,0.015
38.13,0.021
38.145,-0.087
38.16,-0.156
38.175,-0.072
38.19,0.061
38.205,-0.018
38.22,-0.026
38.235,-0.094
38.25,-0.038
38.265,0.04
38.28,0.036
38.295,0.062
38.31,-0.068
38.325,-0.089
38.34,-0.101
38.355,-0.03
38.37,-0.055
38.385,-0.099
38.4,0.025
38.415,0.052
38.43,0.063
38.445,0.098
38.46,0.123
38.475,0.054
38.49,0.06
38.505,0.042
38.52,0.029
38.535,-0.136
38.55,-0.247
38.565,-0.215
38.58,-0.035
38.595,-0.058
38.61,-0.014
38.625,0.018
38.64,0.193
38.655,0.104
38.67,-0.134
38.685,-0.178
38.7,-0.143
38.715,0.063
38.73,0.039
38.745,-0.131
38.76,-0.042
38.775,0.087
38.79,0.076
38.805,0.056
38.82,0.035
38.835,0.04
38.85,0.029
38.865,0.065
38.88,0.069
38.895,-0.036
38.91,-0.083
38.925,-0.008
38.94,-0.056
38.955,-0.023
38.97,0.04
38.985,-0.013
39,-0.01
39.015,0.146
39.03,-0.012
39.045,0.029
39.06,-0.018
39.075,-0.093
39.09,0.06
39.105,0.059
39.12,0.08
39.135,0.241
39.15,0.108
39.165,-0.185
39.18,-0.246
39.195,-0.099
39.21,0.074
39.225,0.043
39.24,0.151
39.255,0.082
39.27,-0.027
39.285,-0.042
39.3,-0.002
39.315,0.012
39.33,0.076
39.345,-0.076
39.36,-0.05
39.375,-0.102
39.39,-0.017
39.405,0.136
39.42,0.131
39.435,-0.005
39.45,0.013
39.465,0.014
39.48,0.07
39.495,0.203
39.51,0.1
39.525,-0.065
39.54,-0.101
39.555,-0.097
39.57,0.007
39.585,0.085
39.6,-0.172
39.615,-0.167
39.63,-0.022
39.645,-0.004
39.66,0.166
39.675,0.268
39.69,0.209
39.705,-0.021
39.72,-0.039
39.735,-0.16
39.75,-0.161
39.765,0.082
39.78,0.103
39.795,0.155
39.81,0.229
39.825,0.258
39.84,0.156
39.855,0.047
39.87,-0.107
39.885,-0.135
39.9,0.087
39.915,0.115
39.93,0.099
39.945,-0.007
39.96,-0.033
39.975,0.026
39.99,0.1
40.005,0.163
40.02,0.15
40.035,0.071
40.05,0.03
40.065,-0.042
40.08,0.041
40.095,0.187
40.11,0.217
40.125,0.071
40.14,-0.018
40.155,0.01
40.17,-0.01
40.185,0.028
40.2,0.161
40.215,-0.09
40.23,-0.245
40.245,-0.023
40.26,0.077
40.275,-0.146
40.29,-0.065
40.305,0.099
40.32,0.008
40.335,-0.042
40.35,0.02
40.365,0.019
40.38,0.047
40.395,0.024
40.41,0.047
40.425,0.18
40.44,0.086
40.455,-0.002
40.47,-0.01
40.485,-0.127
40.5,-0.066
40.515,-0.01
40.53,-0.136
40.545,-0.136
40.56,-0.01
40.575,0.128
40.59,0.003
40.605,-0.009
40.62,-0.067
40.635,-0.011
40.65,0.015
40.665,-0.091
40.68,-0.053
40.695,0.092
40.71,0.029
40.725,0.14
40.74,0.157
40.755,0.084
40.77,-0.058
40.785,-0.095
40.8,-0.034
40.815,0.012
40.83,0.048
40.845,-0.1
40.86,0.028
40.875,0.021
40.89,0.019
40.905,-0.016
40.92,0.048
40.935,0.051
40.95,-0.109
40.965,-0.102
40.98,0.041
40.995,-0.053
41.01,-0.063
41.025,-0.053
41.04,-0.051
41.055,-0.099
41.07,-0.041
41.085,0.154
41.1,0.136
41.115,0.124
41.13,0.139
41.145,0.055
41.16,-0.035
41.175,-0.064
41.19,0.022
41.205,-0.032
41.22,0.007
41.235,-0.164
41.25,-0.211
41.265,0.03
41.28,0.058
41.295,0.088
41.31,-0.111
41.325,-0.186
41.34,-0.038
41.355,-0.015
41.37,0.065
41.385,0.082
41.4,0.081
41.415,0.124
41.43,0.118
41.445,0.2
41.46,-0.022
41.475,-0.036
41.49,-0.136
41.505,-0.043
41.52,0.181
41.535,0.128
41.55,0.087
41.565,-0.059
41.58,0.011
41.595,0.042
41.61,-0.037
41.625,0.102
41.64,0.167
41.655,0.15
41.67,0.199
41.685,0.337
41.7,0.333
41.715,0.221
41.73,0.258
41.745,0.256
41.76,0.276
41.775,0.362
41.79,0.39
41.805,0.316
41.82,0.275
41.835,0.322
41.85,0.314
41.865,0.397
41.88,0.502
41.895,0.382
41.91,0.456
41.925,0.506
41.94,0.519
41.955,0.473
41.97,0.566
41.985,0.655
42,0.544
42.015,0.444
42.03,0.397
42.045,0.421
42.06,0.501
42.075,0.561
42.09,0.566
42.105,0.511
42.12,0.436
42.135,0.464
42.15,0.535
42.165,0.449
42.18,0.547
42.195,0.585
42.21,0.512
42.225,0.471
42.24,0.529
42.255,0.522
42.27,0.591
42.285,0.7
42.3,0.767
42.315,0.651
42.33,0.768
42.345,0.766
42.36,0.603
42.375,0.523
42.39,0.577
42.405,0.649
42.42,0.788
42.435,0.763
42.45,0.879
42.465,0.983
42.48,1.067
42.495,1.032
42.51,1.171
42.525,1.378
42.54,1.211
42.555,1.196
42.57,1.374
42.585,1.29
42.6,1.29
42.615,1.417
42.63,1.626
42.645,1.607
42.66,1.582
42.675,1.809
42.69,1.908
42.705,1.756
42.72,1.855
42.735,2.032
42.75,2.011
42.765,1.945
42.78,2.047
42.795,2.113
42.81,2.216
42.825,2.342
42.84,2.21
42.855,2.112
42.87,2.216
42.885,2.241
42.9,2.087
42.915,2.142
42.93,2.215
42.945,2.23
42.96,2.212
42.975,2.36
42.99,2.402
43.005,2.149
43.02,2.121
43.035,2.079
43.05,1.975
43.065,1.944
43.08,1.791
43.095,1.699
43.11,1.708
43.125,1.454
43.14,1.412
43.155,1.477
43.17,1.578
43.185,1.325
43.2,1.133
43.215,0.885
43.23,0.981
43.245,1.002
43.26,0.91
43.275,0.826
43.29,0.891
43.305,0.849
43.32,0.808
43.335,0.698
43.35,0.788
43.365,0.723
43.38,0.647
43.395,0.547
43.41,0.649
43.425,0.581
43.44,0.497
43.455,0.41
43.47,0.406
43.485,0.338
43.5,0.257
43.515,0.202
43.53,0.426
43.545,0.435
43.56,0.382
43.575,0.273
43.59,0.241
43.605,0.373
43.62,0.314
43.635,0.351
43.65,0.514
43.665,0.496
43.68,0.357
43.695,0.341
43.71,0.323
43.725,0.146
43.74,0.263
43.755,0.451
43.77,0.306
43.785,0.259
43.8,0.275
43.815,0.182
43.83,0.231
43.845,0.218
43.86,0.113
43.875,0.035
43.89,-0.023
43.905,0.012
43.92,0.066
43.935,-0.004
43.95,0.102
43.965,0.118
43.98,-0.051
43.995,-0.067
44.01,-0.097
44.025,0.046
44.04,-0.003
44.055,-0.069
44.07,0.043
44.085,0.098
44.1,0.092
44.115,0.027
44.13,0.077
44.145,0.05
44.16,0.019
44.175,-0.026
44.19,-0.013
44.205,0.133
44.22,0.158
44.235,-0.018
44.25,-0.043
44.265,-0.019
44.28,-0.131
44.295,-0.103
44.31,-0.132
44.325,0.018
44.34,0.105
44.355,-0.036
44.37,-0.079
44.385,0.047
44.4,0.189
44.415,0.08
44.43,0.024
44.445,-0.011
44.46,-0.131
44.475,0.032
44.49,0.104
44.505,0.078
44.52,0.136
44.535,0.012
44.55,-0.027
44.565,0.04
44.58,-0.019
44.595,-0.011
44.61,-0.155
44.625,-0.243
44.64,-0.081
44.655,-0.081
44.67,-0.026
44.685,-0.121
44.7,-0.061
44.715,-0.007
44.73,-0.014
44.745,-0.05
44.76,-0.022
44.775,-0.061
44.79,-0.035
44.805,-0.211
44.82,-0.216
44.835,0.096
44.85,0.092
44.865,-0.007
44.88,-0.073
44.895,-0.035
44.91,-0.115
44.925,-0.063
44.94,-0.039
44.955,-0.198
44.97,-0.116
44.985,0.083
45,-0.047
45.015,-0.174
45.03,-0.138
45.045,-0.145
45.06,-0.071
45.075,-0.153
45.09,-0.052
45.105,0.06
45.12,0.019
45.135,-0.104
45.15,-0.144
45.165,-0.118
45.18,-0.161
45.195,-0.179
45.21,-0.133
45.225,-0.093
45.24,0.041
45.255,-0.074
45.27,-0.081
45.285,-0.163
45.3,-0.192
45.315,-0.179
45.33,-0.168
45.345,-0.156
45.36,-0.085
45.375,-0.036
45.39,-0.104
45.405,-0.022
45.42,-0.021
45.435,-0.163
45.45,-0.233
45.465,-0.207
45.48,-0.159
45.495,-0.003
45.51,-0.049
45.525,-0.127
45.54,-0.018
45.555,0.013
45.57,-0.138
45.585,-0.242
45.6,-0.123
45.615,-0.037
45.63,-0.034
45.645,0.034
45.66,0.013
45.675,-0.083
45.69,-0.117
45.705,-0.105
45.72,-0.175
45.735,-0.198
45.75,-0.154
45.765,-0.076
45.78,-0.064
45.795,-0.206
45.81,-0.201
45.825,-0.096
45.84,0.022
45.855,0.078
45.87,-0.065
45.885,-0.101
45.9,-0.159
45.915,-0.097
45.93,-0.104
45.945,-0.205
45.96,-0.214
45.975,-0.238
45.99,-0.202
46.005,-0.106
46.02,-0.057
46.035,-0.054
46.05,0.019
46.065,-0.109
46.08,-0.077
46.095,-0.069
46.11,-0.218
46.125,-0.117
46.14,-0.018
46.155,0.007
46.17,-0.107
46.185,-0.189
46.2,-0.163
46.215,-0.021
46.23,0.021
46.245,-0.073
46.26,-0.033
46.275,-0.139
46.29,-0.173
46.305,-0.115
46.32,-0.19
46.335,-0.173
46.35,-0.158
46.365,-0.174
46.38,-0.204
46.395,-0.179
46.41,-0.141
46.425,-0.116
46.44,-0.076
46.455,-0.039
46.47,-0.022
46.485,0.034
46.5,0.039
46.515,-0.036
46.53,-0.133
46.545,-0.2
46.56,-0.106
46.575,0.103
46.59,0.006
46.605,0.052
46.62,0.155
46.635,0.109
46.65,0.103
46.665,-0.003
46.68,-0.13
46.695,-0.182
46.71,-0.122
46.725,-0.128
46.74,-0.209
46.755,-0.201
46.77,-0.103
46.785,-0.13
46.8,-0.091
46.815,-0.089
46.83,-0.087
46.845,-0.085
46.86,-0.179
46.875,-0.163
46.89,0.035
46.905,-0.094
46.92,-0.156
46.935,-0.081
46.95,-0.089
46.965,-0.171
46.98,-0.157
46.995,-0.183
47.01,-0.125
47.025,-0.063
47.04,0.017
47.055,-0.005
47.07,0.013
47.085,-0.006
47.1,-0.118
47.115,-0.173
47.13,-0.025
47.145,-0.053
47.16,-0.058
47.175,-0.006
47.19,-0.085
47.205,-0.222
47.22,-0.204
47.235,-0.038
47.25,0.062
47.265,0.043
47.28,-0.01
47.295,-0.024
47.31,0.002
47.325,-0.139
47.34,-0.206
47.355,-0.084
47.37,-0.105
47.385,-0.12
47.4,-0.186
47.415,-0.117
47.43,-0.241
47.445,-0.116
47.46,-0.053
47.475,-0.04
47.49,-0.138
47.505,-0.149
47.52,-0.009
47.535,-0.002
47.55,-0.162
47.565,-0.195
47.58,-0.142
47.595,-0.001
47.61,0.119
47.625,0.174
47.64,0.109
47.655,-0.019
47.67,-0.043
47.685,-0.09
47.7,0.053
47.715,0.185
47.73,0.277
47.745,0.122
47.76,-0.051
47.775,-0.135
47.79,-0.068
47.805,0.035
47.82,-0.008
47.835,-0.134
47.85,-0.107
47.865,-0.161
47.88,-0.173
47.895,0.008
47.91,0.021
47.925,-0.085
47.94,-0.076
47.955,-0.099
47.97,-0.095
47.985,0.084
48,-0.058
48.015,-0.145
48.03,-0.14
48.045,-0.148
48.06,-0.087
48.075,0.073
48.09,0.002
48.105,-0.13
48.12,0.055
48.135,0.111
48.15,-0.054
48.165,0.028
48.18,0.06
48.195,0.099
48.21,0.054
48.225,0.017
48.24,0.008
48.255,-0.076
48.27,-0.07
48.285,-0.015
48.3,0.073
48.315,-0.035
48.33,-0.029
48.345,0.001
48.36,-0.008
48.375,-0.12
48.39,-0.137
48.405,0.007
48.42,-0.04
48.435,-0.031
48.45,-0.059
48.465,-0.011
48.48,-0.02
48.495,-0.063
48.51,-0.066
48.525,-0.14
48.54,-0.1
48.555,-0.011
48.57,0.001
48.585,-0.096
48.6,-0.13
48.615,-0.187
48.63,-0.088
48.645,-0.099
48.66,-0.056
48.675,-0.12
48.69,-0.092
48.705,-0.044
48.72,0.015
48.735,-0.116
48.75,0.029
48.765,-0.017
48.78,-0.164
48.795,-0.137
48.81,-0.002
48.825,-0.05
48.84,-0.107
48.855,-0.135
48.87,-0.052
48.885,0.018
48.9,-0.043
48.915,0.036
48.93,-0.053
48.945,-0.146
48.96,-0.091
48.975,-0.014
48.99,-0.082
49.005,0.004
49.02,0.021
49.035,-0.014
49.05,-0.065
49.065,-0.192
49.08,-0.094
49.095,-0.101
49.11,-0.14
49.125,-0.083
49.14,-0.079
49.155,-0.034
49.17,0.026
49.185,-0.065
49.2,-0.173
49.215,-0.24
49.23,-0.136
49.245,-0.018
49.26,-0.155
49.275,-0.073
49.29,-0.124
49.305,-0.152
49.32,-0.131
49.335,-0.092
49.35,-0.025
49.365,-0.021
49.38,0.139
49.395,0.071
49.41,-0.135
49.425,-0.167
49.44,-0.182
49.455,-0.083
49.47,-0.005
49.485,0.137
49.5,0.136
49.515,0.044
49.53,-0.073
49.545,-0.051
49.56,0.026
49.575,-0.181
49.59,-0.086
49.605,-0.102
49.62,-0.051
49.635,0.088
49.65,-0.031
49.665,-0.173
49.68,-0.197
49.695,-0.086
49.71,-0.051
49.725,0.045
49.74,0.036
49.755,-0.137
49.77,-0.119
49.785,-0.112
49.8,-0.044
49.815,-0.037
49.83,-0.048
49.845,-0.188
49.86,-0.164
49.875,-0.085
49.89,-0.067
49.905,-0.093
49.92,-0.104
49.935,-0.178
49.95,-0.136
49.965,-0.144
49.98,-0.098
49.995,-0.03
50.01,-0.011
50.025,-0.087
