37.965,-0.013
37.98,0.002
37.995,-0.021
38.01,-0.025
38.025,-0.024
38.04,-0.018
38.055,-0.003
38.07,-0.013
38.085,-0.035
38.1,-0.024
38.115,-0.022
38.13,-0.005
38.145,-0.006
38.16,-0.017
38.175,0.005
38.19,0
38.205,-0.013
38.22,-0.018
38.235,-0.013
38.25,-0.012
38.265,-0.018
38.28,-0.004
38.295,0.025
38.31,0.012
38.325,0.02
38.34,-0.003
38.355,-0.028
38.37,-0.028
38.385,-0.015
38.4,0
38.415,-0.003
38.43,-0.006
38.445,-0.029
38.46,-0.019
38.475,-0.006
38.49,-0.007
38.505,-0.007
38.52,0.019
38.535,0.034
38.55,0.005
38.565,-0.03
38.58,-0.036
38.595,-0.01
38.61,-0.013
38.625,-0.03
38.64,-0.045
38.655,-0.045
38.67,-0.02
38.685,-0.034
38.7,-0.018
38.715,-0.008
38.73,-0.029
38.745,-0.04
38.76,-0.028
38.775,-0.002
38.79,0.016
38.805,0.035
38.82,0.013
38.835,-0.001
38.85,-0.008
38.865,0.002
38.88,0.005
38.895,0.026
38.91,0.027
38.925,0.004
38.94,0.005
38.955,-0.011
38.97,0.015
38.985,0.019
39,0.003
39.015,0.007
39.03,-0.011
39.045,-0.019
39.06,-0.022
39.075,-0.011
39.09,0
39.105,0.01
39.12,-0.016
39.135,-0.026
39.15,-0.035
39.165,-0.01
39.18,-0.004
39.195,-0.004
39.21,-0.012
39.225,-0.013
39.24,-0.008
39.255,0.003
39.27,0.004
39.285,-0.006
39.3,0.001
39.315,0.008
39.33,0.01
39.345,-0.003
39.36,0.002
39.375,0.022
39.39,0
39.405,-0.015
39.42,-0.013
39.435,0
39.45,-0.014
39.465,-0.003
39.48,-0.001
39.495,0.006
39.51,-0.002
39.525,0.003
39.54,-0.001
39.555,-0.029
39.57,-0.028
39.585,-0.023
39.6,0.012
39.615,0.01
39.63,-0.01
39.645,-0.015
39.66,-0.014
39.675,-0.002
39.69,0.014
39.705,-0.01
39.72,-0.022
39.735,0.005
39.75,-0.009
39.765,-0.031
39.78,-0.014
39.795,-0.028
39.81,-0.028
39.825,-0.007
39.84,0.017
39.855,0.009
39.87,-0.008
39.885,-0.019
39.9,0.01
39.915,0.034
39.93,0.029
39.945,0.02
39.96,-0.019
39.975,-0.044
39.99,-0.002
40.005,0.012
40.02,0.01
40.035,0.001
40.05,-0.001
40.065,-0.001
40.08,-0.025
40.095,-0.013
40.11,-0.01
40.125,-0.01
